,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,3.76158192263132e-38,3.0,-1.0,3.0,0.0,14.5,,4.0,0.0,4.0,19.0,19.82422760159901
1,2.0,3.76158192263132e-38,1.192079121358539,-0.3973597071195131,1.192079121358539,-2.839932073057389e-37,3.4867985355975644,-11.013201464402435,2.192079121358539,0.6026402928804869,2.192079121358539,2.9999999999999982,4.355869267
2,3.0,3.76158192263132e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-3.968406649846786e-37,3.4867985355975653,8.881784197001252e-16,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
3,4.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-4.532643938241483e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
4,5.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-5.096881226636181e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
5,6.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-5.661118515030879e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
6,7.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-6.225355803425576e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
7,8.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-6.789593091820274e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
8,9.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-7.353830380214972e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
9,10.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-7.91806766860967e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
10,11.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-8.482304957004367e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
11,12.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-9.046542245399065e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
12,13.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-9.610779533793762e-37,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
13,14.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.017501682218846e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
14,15.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.0739254110583158e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
15,16.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.1303491398977855e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
16,17.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.1867728687372553e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
17,18.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.243196597576725e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
18,19.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.2996203264161948e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
19,20.0,1.88079096131566e-38,1.1920791213585393,-0.3973597071195132,1.1920791213585393,-1.3560440552556646e-36,3.4867985355975653,0.0,2.1920791213585393,0.6026402928804868,2.1920791213585393,2.9999999999999996,4.355869267000001
