,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.6155871338926323e-28,-3.0,1.0,1.0,0.0,4.5,,-2.0,2.0,2.0,11.0,11.532562594670797
1,2.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670935,0.5222329678670935,-9.280841501587049e-28,0.9777670321329063,-3.522232967867094,-0.5666989036012804,1.5222329678670934,1.5222329678670934,2.999999999999999,3.7357106505008932
2,3.0,1.6155871338926323e-28,-1.5666989036012806,0.5222329678670936,0.5222329678670936,-1.4127602903264946e-27,0.9777670321329068,5.551115123125783e-16,-0.5666989036012806,1.5222329678670936,1.5222329678670936,3.0000000000000004,3.7357106505008946
3,4.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.6550983604103893e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
4,5.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.8974364304942843e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
5,6.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.139774500578179e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
6,7.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.3821125706620737e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
7,8.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.6244506407459684e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
8,9.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.8667887108298634e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
9,10.0,8.077935669463161e-29,-1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.109126780913759e-27,0.9777670321329068,0.0,-0.5666989036012804,1.5222329678670936,1.5222329678670936,3.0,3.735710650500894
