,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
12,13.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.3000027124613839e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
13,14.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.3722250853759052e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
14,15.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.4444474582904265e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
15,16.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.5166698312049478e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
16,17.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.588892204119469e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
17,18.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.6611145770339904e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
18,19.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.7333369499485117e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
19,20.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.805559322863033e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
20,21.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.8777816957775543e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
21,22.0,2.407412430484045e-36,1.0,-1.0,-1.0,-1.950004068692076e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
22,23.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.0222264416065973e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
23,24.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.094448814521119e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
24,25.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.1666711874356403e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
25,26.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.238893560350162e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
26,27.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.3111159332646834e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
27,28.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.383338306179205e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
28,29.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.4555606790937264e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
29,30.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.527783052008248e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
30,31.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.6000054249227694e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
31,32.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.672227797837291e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
32,33.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.7444501707518125e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
33,34.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.816672543666334e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
34,35.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.8888949165808555e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
35,36.0,2.407412430484045e-36,1.0,-1.0,-1.0,-2.961117289495377e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
36,37.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.0333396624098985e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
37,38.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.10556203532442e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
38,39.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.1777844082389416e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
39,40.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.250006781153463e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
40,41.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.3222291540679846e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
41,42.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.394451526982506e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
42,43.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.4666738998970276e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
43,44.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.5388962728115496e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
44,45.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.611118645726071e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
45,46.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.6833410186405926e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
46,47.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.7555633915551145e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
47,48.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.827785764469636e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
48,49.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.9000081373841576e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
49,50.0,2.407412430484045e-36,1.0,-1.0,-1.0,-3.972230510298679e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
50,51.0,2.407412430484045e-36,1.0,-1.0,-1.0,-4.044452883213201e-34,0.5,0.0,2.0,0.0,0.0,3.0,3.605551275463989
