,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.6469779601696887e-24,-5.0,3.0,1.0,0.0,16.5,,-4.0,4.0,2.0,35.0,35.510561809129406
1,2.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-2.712345283643896e-23,1.20722997811544,-15.29277002188456,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
2,3.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-3.506438671694803e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
3,4.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-4.3005320597457096e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
4,5.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-5.094625447796617e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
5,6.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-5.888718835847523e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
6,7.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-6.682812223898429e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
7,8.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-7.476905611949335e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
8,9.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-8.270999000000241e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
9,10.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-9.065092388051147e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
10,11.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-9.859185776102053e-23,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
11,12.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.065327916415296e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
12,13.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.1447372552203867e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
13,14.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.2241465940254773e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
14,15.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.303555932830568e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
15,16.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.3829652716356585e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
16,17.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.4623746104407491e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
17,18.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.5417839492458397e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
18,19.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.6211932880509303e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
19,20.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.700602626856021e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
20,21.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.7800119656611116e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
21,22.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.8594213044662022e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
22,23.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-1.9388306432712928e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
23,24.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-2.0182399820763834e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
24,25.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-2.097649320881474e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
25,26.0,2.6469779601696887e-24,-1.4638501094227996,0.8783100656536799,0.2927700218845599,-2.1770586596865646e-22,1.20722997811544,0.0,-0.4638501094227996,1.8783100656536798,1.29277002188456,2.9999999999999996,3.796637980665378
