,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.6469779601696887e-24,-5.0,1.0,-1.0,0.0,8.5,,-4.0,2.0,0.0,27.0,27.367864366808018
1,2.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-2.3822801641527198e-23,-0.16666666666666674,-8.666666666666666,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
2,3.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-3.176373552203626e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
3,4.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-3.970466940254533e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
4,5.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-4.7645603283054395e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
5,6.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-5.558653716356346e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
6,7.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-6.352747104407252e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
7,8.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-7.146840492458158e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
8,9.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-7.940933880509065e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
9,10.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-8.735027268559971e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
10,11.0,2.6469779601696887e-24,-1.6666666666666665,0.3333333333333333,-0.3333333333333333,-9.529120656610878e-23,-0.16666666666666674,0.0,-0.6666666666666665,1.3333333333333333,0.6666666666666667,2.9999999999999996,3.415650255319866
