,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,9.62964972193618e-36,1.0,5.0,5.0,0.0,36.5,,2.0,6.0,6.0,51.0,51.73973328110612
1,2.0,9.62964972193618e-36,0.24253562503633294,1.2126781251816647,1.2126781251816647,-1.1911218882372781e-34,4.167891875399661,-32.33210812460034,1.2425356250363329,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
2,3.0,9.62964972193618e-36,0.242535625036333,1.2126781251816647,1.2126781251816647,-1.4800113798953636e-34,4.167891875399662,8.881784197001252e-16,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
3,4.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-1.6244561257244064e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
4,5.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-1.768900871553449e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
5,6.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-1.9133456173824916e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
6,7.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.057790363211534e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
7,8.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.202235109040577e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
8,9.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.3466798548696194e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
9,10.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.491124600698662e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
10,11.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.635569346527705e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
11,12.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.780014092356748e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
12,13.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-2.9244588381857907e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
13,14.0,4.81482486096809e-36,0.24253562503633302,1.2126781251816647,1.2126781251816647,-3.0689035840148337e-34,4.167891875399662,0.0,1.242535625036333,2.2126781251816645,2.2126781251816645,2.999999999999999,4.509521454744319
