,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
25,26.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-5.422676570535948e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
26,27.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-5.603232502822252e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
27,28.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-5.783788435108556e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
28,29.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-5.96434436739486e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
29,30.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-6.144900299681164e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
30,31.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-6.325456231967467e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
31,32.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-6.506012164253771e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
32,33.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-6.686568096540075e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
33,34.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-6.867124028826379e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
34,35.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.047679961112683e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
35,36.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.228235893398986e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
36,37.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.40879182568529e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
37,38.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.589347757971594e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
38,39.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.769903690257898e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
39,40.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-7.950459622544201e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
40,41.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-8.131015554830505e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
41,42.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-8.311571487116809e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
42,43.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-8.492127419403113e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
43,44.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-8.672683351689417e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
44,45.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-8.853239283975721e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
45,46.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.033795216262025e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
46,47.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.21435114854833e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
47,48.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.394907080834634e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
48,49.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.575463013120938e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
49,50.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.75601894540724e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
50,51.0,6.018531076210112e-37,1.1920791213585393,-1.1920791213585393,0.39735970711951313,-9.936574877693544e-35,1.897359707119513,0.0,2.1920791213585393,-0.19207912135853933,1.3973597071195132,2.9999999999999996,3.974257089600398
