,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.0679515313825693e-26,-3.0,-3.0,5.0,0.0,20.5,,-2.0,-2.0,6.0,43.0,43.508619835614184
1,2.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-2.3487414420557855e-25,1.2358647281023127,-19.264135271897686,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
2,3.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-2.9691269014705564e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
3,4.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-3.589512360885327e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
4,5.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-4.209897820300098e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
5,6.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-4.830283279714868e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
6,7.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-5.450668739129638e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
7,8.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-6.071054198544409e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
8,9.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-6.691439657959179e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
9,10.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-7.31182511737395e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
10,11.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-7.93221057678872e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
11,12.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-8.55259603620349e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
12,13.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-9.17298149561826e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
13,14.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-9.793366955033031e-25,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
14,15.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.0413752414447801e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
15,16.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.1034137873862572e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
16,17.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.1654523333277342e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
17,18.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.2274908792692113e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
18,19.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.2895294252106883e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
19,20.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.3515679711521653e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
20,21.0,2.0679515313825693e-26,-0.7924058156930613,-0.7924058156930613,1.3206763594884356,-1.4136065170936424e-24,1.2358647281023127,0.0,0.20759418430693866,0.20759418430693866,2.3206763594884356,2.9999999999999996,3.804172637539551
