,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.1754943508222876e-39,3.0,3.0,-5.0,0.0,22.5,,4.0,4.0,-4.0,43.0,43.55456348076513
1,2.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.3351049358651525e-38,1.7641352718976868,-20.735864728102314,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
2,3.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.6877532411118388e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
3,4.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.0404015463585252e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
4,5.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.393049851605211e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
5,6.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.745698156851897e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
6,7.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.0983464620985833e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
7,8.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.4509947673452693e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
8,9.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.8036430725919554e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
9,10.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-4.1562913778386414e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
10,11.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-4.5089396830853275e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
11,12.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-4.861587988332013e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
12,13.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-5.2142362935787e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
13,14.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-5.566884598825386e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
14,15.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-5.919532904072072e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
15,16.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-6.272181209318758e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
16,17.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-6.624829514565444e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
17,18.0,1.1754943508222876e-39,0.7924058156930613,0.7924058156930613,-1.3206763594884356,-6.97747781981213e-38,1.7641352718976868,0.0,1.7924058156930613,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.940592664028518
