,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,6.462348535570529e-28,-3.0,1.0,-3.0,0.0,4.5,,-2.0,2.0,-2.0,19.0,19.313207915827967
1,2.0,6.462348535570529e-28,-1.192079121358539,0.3973597071195131,-1.192079121358539,-4.8789661506571875e-27,-0.48679853559756614,-4.986798535597567,-0.1920791213585391,1.397359707119513,-0.1920791213585391,2.9999999999999982,3.320602796000277
2,3.0,6.462348535570529e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-6.817670711328347e-27,-0.4867985355975657,4.440892098500626e-16,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
3,4.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-7.787022991663926e-27,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
4,5.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-8.756375271999505e-27,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
5,6.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-9.725727552335083e-27,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
6,7.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.0695079832670662e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
7,8.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.1664432113006241e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
8,9.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.263378439334182e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
9,10.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.3603136673677398e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
10,11.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.4572488954012977e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
11,12.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.5541841234348556e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
12,13.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.6511193514684134e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
13,14.0,3.2311742677852645e-28,-1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.7480545795019713e-26,-0.4867985355975657,0.0,-0.19207912135853933,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.3206027960002786
