,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,6.310887241768095e-31,-1.0,-3.0,1.0,0.0,2.5,,0.0,-2.0,2.0,11.0,11.357816691600547
1,2.0,6.310887241768095e-31,-0.5222329678670935,-1.5666989036012804,0.5222329678670935,-3.625328711557441e-30,-0.06669890360128106,-2.566698903601281,0.4777670321329065,-0.5666989036012804,1.5222329678670934,2.999999999999999,3.4447934905879967
2,3.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012806,0.5222329678670936,-5.5185948840878696e-30,-0.06669890360128061,4.440892098500626e-16,0.4777670321329064,-0.5666989036012806,1.5222329678670936,3.0000000000000004,3.444793490587998
3,4.0,3.1554436208840474e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-6.465227970353083e-30,-0.06669890360128039,2.220446049250313e-16,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
4,5.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-6.93854451348569e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
5,6.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-7.411861056618297e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
6,7.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-7.885177599750904e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
7,8.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-8.35849414288351e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
8,9.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-8.831810686016117e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
9,10.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-9.305127229148724e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
10,11.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-9.778443772281331e-30,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
11,12.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-1.0251760315413938e-29,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
12,13.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-1.0725076858546544e-29,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
13,14.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-1.1198393401679151e-29,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
14,15.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-1.1671709944811758e-29,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
15,16.0,1.5777218104420237e-31,-0.5222329678670936,-1.5666989036012804,0.5222329678670936,-1.2145026487944365e-29,-0.06669890360128039,0.0,0.4777670321329064,-0.5666989036012804,1.5222329678670936,3.0,3.444793490587997
