,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,8.271806125530277e-26,-3.0,-5.0,-1.0,0.0,8.5,,-2.0,-4.0,0.0,35.0,35.2845575287547
1,2.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-8.476079011387176e-25,-1.1349301969610395,-9.63493019696104,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
2,3.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-1.0957620849046259e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
3,4.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-1.3439162686705342e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
4,5.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-1.5920704524364428e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
5,6.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-1.840224636202351e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
6,7.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-2.088378819968259e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
7,8.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-2.3365330037341672e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
8,9.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-2.5846871875000754e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
9,10.0,8.271806125530277e-26,-0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-2.8328413712659835e-24,-1.1349301969610395,0.0,0.12168993434632014,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.1193171698430926
