,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,3.944304526105059e-32,-1.0,3.0,-1.0,0.0,6.5,,0.0,4.0,0.0,11.0,11.704699910719626
1,2.0,3.944304526105059e-32,-0.5222329678670935,1.5666989036012804,-0.5222329678670935,-2.2658304447234006e-31,2.022232967867093,-4.477767032132907,0.4777670321329065,2.5666989036012806,0.4777670321329065,2.999999999999999,4.005554385566894
2,3.0,3.944304526105059e-32,-0.5222329678670936,1.5666989036012806,-0.5222329678670936,-3.4491218025549185e-31,2.022232967867094,8.881784197001252e-16,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0000000000000004,4.005554385566896
3,4.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-4.040767481470677e-31,2.022232967867093,-8.881784197001252e-16,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
4,5.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-4.632413160386436e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
5,6.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-5.224058839302195e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
6,7.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-5.815704518217953e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
7,8.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-6.407350197133712e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
8,9.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-6.998995876049471e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
9,10.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-7.5906415549652315e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
10,11.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-8.182287233880991e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
11,12.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-8.77393291279675e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
12,13.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012804,-0.5222329678670936,-9.365578591712508e-31,2.022232967867093,0.0,0.4777670321329064,2.5666989036012806,0.4777670321329064,3.0,4.005554385566895
