,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.524354896707238e-30,-1.0,-5.0,1.0,0.0,8.5,,0.0,-4.0,2.0,27.0,27.367864366808018
1,2.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-2.271919407036514e-29,-0.16666666666666674,-8.666666666666666,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
2,3.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-3.029225876048685e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
3,4.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-3.7865323450608567e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
4,5.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-4.543838814073028e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
5,6.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-5.3011452830852e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
6,7.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-6.05845175209737e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
7,8.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-6.815758221109541e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
8,9.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-7.573064690121712e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
9,10.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-8.330371159133883e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
10,11.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-9.087677628146055e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
11,12.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-9.844984097158226e-29,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
12,13.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.0602290566170397e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
13,14.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.1359597035182568e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
14,15.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.2116903504194739e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
15,16.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.287420997320691e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
16,17.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.363151644221908e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
17,18.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.4388822911231251e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
18,19.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.5146129380243422e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
19,20.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.5903435849255593e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
20,21.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.6660742318267764e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
21,22.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.7418048787279935e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
22,23.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.8175355256292106e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
23,24.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.8932661725304277e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
24,25.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,0.3333333333333333,-1.9689968194316447e-28,-0.16666666666666674,0.0,0.6666666666666667,-0.6666666666666665,1.3333333333333333,2.9999999999999996,3.415650255319866
