,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,7.888609052210118e-32,-1.0,3.0,-3.0,0.0,8.5,,0.0,4.0,-2.0,19.0,19.519221295943137
1,2.0,7.888609052210118e-32,-0.3973597071195131,1.192079121358539,-1.192079121358539,-5.95576922687645e-31,1.1026402928804862,-7.397359707119514,0.6026402928804869,2.192079121358539,-0.1920791213585391,2.9999999999999982,3.7689893321367944
2,3.0,7.888609052210118e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-8.322351942539486e-31,1.1026402928804866,4.440892098500626e-16,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
3,4.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-9.505643300371003e-31,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
4,5.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.068893465820252e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
5,6.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.1872226016034037e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
6,7.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.3055517373865554e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
7,8.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.4238808731697071e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
8,9.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.5422100089528588e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
9,10.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.6605391447360105e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
10,11.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.7788682805191622e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
11,12.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-1.897197416302314e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
12,13.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.0155265520854656e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
13,14.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.1338556878686173e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
14,15.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.252184823651769e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
15,16.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.3705139594349207e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
16,17.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.4888430952180724e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
17,18.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.607172231001224e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
18,19.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.725501366784376e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
19,20.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.8438305025675275e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
20,21.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-2.9621596383506792e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
21,22.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.080488774133831e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
22,23.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.198817909916983e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
23,24.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.317147045700135e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
24,25.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.435476181483287e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
25,26.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.553805317266439e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
26,27.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.672134453049591e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
27,28.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.790463588832743e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
28,29.0,3.944304526105059e-32,-0.3973597071195132,1.1920791213585393,-1.1920791213585393,-3.908792724615895e-30,1.1026402928804866,0.0,0.6026402928804868,2.1920791213585393,-0.19207912135853933,2.9999999999999996,3.7689893321367958
