,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.925929944387236e-35,1.0,5.0,-5.0,0.0,26.5,,2.0,6.0,-4.0,51.0,51.54609587543949
1,2.0,1.925929944387236e-35,0.24253562503633294,1.2126781251816647,-1.2126781251816647,-2.3822437764745563e-34,1.7425356250363324,-24.757464374963668,1.2425356250363329,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
2,3.0,1.925929944387236e-35,0.242535625036333,1.2126781251816647,-1.2126781251816647,-2.960022759790727e-34,1.7425356250363326,2.220446049250313e-16,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
3,4.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-3.2489122514488127e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
4,5.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-3.537801743106898e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
5,6.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-3.826691234764983e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
6,7.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-4.115580726423068e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
7,8.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-4.404470218081154e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
8,9.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-4.693359709739239e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
9,10.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-4.982249201397324e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
10,11.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-5.27113869305541e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
11,12.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-5.560028184713496e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
12,13.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-5.848917676371581e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
13,14.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-6.137807168029667e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
14,15.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-6.4266966596877534e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
15,16.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-6.715586151345839e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
16,17.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-7.004475643003924e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
17,18.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-7.29336513466201e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
18,19.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-7.582254626320096e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
19,20.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-7.871144117978181e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
20,21.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-8.160033609636269e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
21,22.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-8.448923101294357e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
22,23.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-8.737812592952443e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
23,24.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-9.02670208461053e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
24,25.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-9.315591576268618e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
25,26.0,9.62964972193618e-36,0.24253562503633302,1.2126781251816647,-1.2126781251816647,-9.604481067926704e-34,1.7425356250363326,0.0,1.242535625036333,2.2126781251816645,-0.21267812518166473,2.999999999999999,3.9351075271296794
