,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,0.1,-5.0,-5.0,5.0,0.0,32.5,,-4.0,-4.0,6.0,75.0,75.45197147855052
1,2.0,0.1,-0.7336793738114401,-0.7336793738114401,0.7017802706022472,-1.1962163703447395,1.7306609234345083,-30.76933907656549,2.0215991812636043,2.0215991812636043,0.022818174443508643,1.5690663953192572,3.2613212845986905
2,3.0,0.1,-0.8032802079161678,-0.8032802079161678,0.6004164045369644,-1.161456824984562,1.3861493104824203,-0.344511612952088,2.0626703518023346,2.0626703518023346,0.20570094277266626,1.6510180436967794,3.358182755431669
3,4.0,0.1,-0.8599706153735664,-0.8599706153735664,0.49393507006834375,-1.130012932644843,1.078475766998503,-0.3076735434839173,2.0835852187597816,2.0835852187597816,0.3776290359402136,1.7230707720554008,3.4342730383540014
4,5.0,0.1,-0.9043267639991843,-0.9043267639991843,0.3861438247357855,-1.102397004008967,0.8095708184114103,-0.2689049485870927,2.089527466556466,2.089527466556466,0.5347762337251983,1.7847208455520538,3.4933457005703157
5,6.0,0.1,-0.9375421713682799,-0.9375421713682799,0.2801529982200972,-1.0786768058136746,0.578384379100696,-0.23118643931071436,2.085067818086026,2.085067818086026,0.6757639157017401,1.836456348599608,3.538960921246856
6,7.0,0.1,-0.9611223178193533,-0.9611223178193533,0.1782752127046473,-1.0586338974896947,0.38209478634832117,-0.1962895927523748,2.073831012735509,2.073831012735509,0.8008188462019971,1.8792942710857792,3.574158351351448
7,8.0,0.1,-0.9766557987496961,-0.9766557987496961,0.08207157767967724,-1.0418978633601061,0.21701783309210765,-0.16507695325621352,2.0584953811614364,2.0584953811614364,0.9110511748255798,1.9144488423256452,3.601379608088962
8,9.0,0.1,-0.9856660001879272,-0.9856660001879272,-0.007529820599916762,-1.028041037093753,0.07920805127574115,-0.1378097818163665,2.0409441939345685,2.0409441939345685,1.00795210855742,1.9431316260512006,3.6225176845415374
9,10.0,0.1,-0.9895283616367013,-0.9895283616367013,-0.09009434936344334,-1.0166367351448347,-0.03518104522501542,-0.11438909650075657,2.022453404178405,2.022453404178405,1.093092101020255,1.9664497487540509,3.639012297290761
10,11.0,0.1,-0.9894340714670898,-0.9894340714670898,-0.1655487743745494,-1.0072904445805093,-0.12970276420088278,-0.09452171897586736,2.0038608999952867,2.0038608999952867,1.1679626227044473,1.9853659602568,3.6519490271964226
11,12.0,0.1,-0.986383428776196,-0.986383428776196,-0.23406937818278312,-0.999653434480448,-0.20752906654675585,-0.07782630234587307,1.9856997358052533,1.9856997358052533,1.2339071374314607,2.0006930109314447,3.662145031173443
12,13.0,0.1,-0.9811963459255049,-0.9811963459255049,-0.29599352625541436,-0.9934260384647458,-0.27142638285796505,-0.0638973163112092,1.9682956518522123,1.9682956518522123,1.2921018261428396,2.0131047061002407,3.6702170553041205
13,14.0,0.1,-0.974531472746322,-0.974531472746322,-0.35175321078573224,-0.9883554502079185,-0.3237678459619039,-0.052341463103938835,1.9518355122296318,1.9518355122296318,1.3435611952306943,2.0231535040443025,3.6766330412291475
14,15.0,0.1,-0.966908550064968,-0.966908550064968,-0.4018271614114773,-0.9842309911674786,-0.36656454625514645,-0.04279670029324256,1.936414171132538,1.936414171132538,1.3891543292965882,2.031289356025483,3.681750383015082
15,16.0,0.1,-0.9587308142730446,-0.9587308142730446,-0.4467076838107248,-0.9808785331279032,-0.4015051612540602,-0.034940614998913766,1.9220661352642838,1.9220661352642838,1.429624271455729,2.037877303248853,3.6858439898199307
16,17.0,0.1,-0.9503057456974878,-0.9503057456974878,-0.48687867904273,-0.978154962816367,-0.4299976552562441,-0.0284924940021839,1.9087868169963245,1.9087868169963245,1.465606913347517,2.0432128687177102,3.689126817666155
17,18.0,0.1,-0.941863381020235,-0.941863381020235,-0.5228018650901627,-0.9759431094303135,-0.45320949585041936,-0.023211840594175248,1.8965467724426377,1.8965467724426377,1.4976478905739585,2.0475350471554896,3.6917649293523325
18,19.0,0.1,-0.9335719642707806,-0.9335719642707806,-0.5549088393503927,-0.9741472963910505,-0.47210454837215154,-0.01889505252173218,1.885301245690946,1.885301245690946,1.526217051842969,2.051037044934007,3.6938886045785857
19,20.0,0.1,-0.9255510204422885,-0.9255510204422885,-0.5835971824677874,-0.972689542316631,-0.4874758557798933,-0.01537130740774173,1.8749965764871122,1.8749965764871122,1.5517205701559476,2.053875054267863,3.695600599370243
20,21.0,0.1,-0.9178820911781356,-0.9178820911781356,-0.6092292721101491,-0.9715063702277222,-0.4999741302727939,-0.01249827449290064,1.8655745062168678,1.8655745062168678,1.5745109654582674,2.0561753726069565,3.69698233965978
21,22.0,0.1,-0.9106174343388238,-0.9106174343388238,-0.6321328455206535,-0.9705461566408456,-0.5101321307550407,-0.010158000482246798,1.8569750677965624,1.8569750677965624,1.5948953618923698,2.0580401578296827,3.698098607590327
22,23.0,0.1,-0.9037869983404645,-0.9037869983404645,-0.6526026321002142,-0.9697669451148241,-0.5183852786814301,-0.008253147926389426,1.8491385144897932,1.8491385144897932,1.613142289711222,2.0595520721626612,3.6990011187269616
23,24.0,0.1,-0.8974039629805044,-0.8974039629805044,-0.6709025870635928,-0.9691346516997263,-0.5250889397938049,-0.006703661112374748,1.842006591213626,1.842006591213626,1.629487303013048,2.060778026874851,3.699731275495536
24,25.0,0.1,-0.8914691062476764,-0.8914691062476764,-0.6872684097726821,-0.9686215969822612,-0.5305328131702988,-0.00544387337649388,1.8355233524602705,1.8355233524602705,1.6441376394862668,2.061772201859533,3.7003223028258176
25,26.0,0.1,-0.8859742202164455,-0.8859742202164455,-0.701910139286653,-0.9682053080779482,-0.5349528488090676,-0.0044200356387688045,1.8296356654511217,1.8296356654511217,1.657276106015486,2.0625784814096857,3.7008009160350244
26,27.0,0.1,-0.8809047634214371,-0.8809047634214371,-0.7150146961464502,-0.9678675425167654,-0.5385410774920446,-0.003588228682977035,1.8242934937066009,1.8242934937066009,1.6690643374988228,2.0632324201425565,3.7011886313180753
27,28.0,0.1,-0.8762419045232431,-0.8762419045232431,-0.7267482921905901,-0.9675934938356185,-0.5414536921792317,-0.002912614687187065,1.8194500271623995,1.8194500271623995,1.679645546168934,2.06376283068698,3.7015028008597786
28,29.0,0.1,-0.8719640836021199,-0.8719640836021199,-0.7372586659465918,-0.9673711455808895,-0.5438176746907113,-0.002363982511479623,1.8150617053170266,1.8150617053170266,1.689146854585794,2.0641930666975177,3.7017574341352906
29,30.0,0.1,-0.8680481932286129,-0.8680481932286129,-0.7466771248191824,-0.9671907463043885,-0.5457362182743879,-0.0019185435836766018,1.8110881664453036,1.8110881664453036,1.6976812863853779,2.0645420602631592,3.7019638520676
30,31.0,0.1,-0.8644704613137735,-0.8644704613137735,-0.7551203905325908,-0.9670443830733988,-0.5472931574912356,-0.0015569392168477414,1.8074921465789355,1.8074921465789355,1.7053494738848758,2.064825161166189,3.702131209743039
31,32.0,0.1,-0.8612071011956511,-0.8612071011956511,-0.7626922536989269,-0.9669256351178298,-0.548556582321637,-0.0012634248304013163,1.8042393453875292,1.8042393453875292,1.7122411299156408,2.0650548161519815,3.7022669152258763
32,33.0,0.1,-0.8582347809696108,-0.8582347809696108,-0.7694850488449927,-0.9668292926220778,-0.5495817835611175,-0.0010252012394805776,1.8012982714074146,1.8012982714074146,1.7184363220711458,2.0652411189278927,3.7023769658794365
33,34.0,0.1,-0.8555309532224669,-0.8555309532224669,-0.7755809640524358,-0.9667511284482722,-0.5504136511627082,-0.0008318676015907078,1.7986400756780245,1.7986400756780245,1.7240065803489464,2.0653922556439914,3.7024662189452506
34,35.0,0.1,-0.853074077632742,-0.853074077632742,-0.7810532004692178,-0.966687712851924,-0.551088625770635,-0.0006749746079267593,1.796238380367378,1.796238380367378,1.729015863485309,2.0655148658211155,3.7025386095652686
35,36.0,0.1,-0.8508437619572017,-0.8508437619572017,-0.7859669969672638,-0.9666362631079458,-0.5516362857919681,-0.0005476600213331073,1.7940691071368304,1.7940691071368304,1.7335214047819563,2.0656143348447054,3.7025973266774
36,37.0,0.1,-0.8488208414027918,-0.8488208414027918,-0.790380534583142,-0.9665945214786702,-0.5520806374851528,-0.0004443516931846858,1.7921103086309156,1.7921103086309156,1.7375744546397534,2.06569503104742,3.7026449550710407
37,38.0,0.1,-0.8469874120050552,-0.8469874120050552,-0.7943457343749416,-0.9665606561878529,-0.552441163253192,-0.00036052576803924374,1.7903420054558596,1.7903420054558596,1.7412209341399894,2.0657604979097077,3.7026835902100683
38,39.0,0.1,-0.8453268301708758,-0.8453268301708758,-0.7979089611495798,-0.9665331810671146,-0.5527336732066397,-0.0002925099534476505,1.7887460302419984,1.7887460302419984,1.7445020116941405,2.065813609896283,3.702714931108069
39,40.0,0.1,-0.8438236878096999,-0.8438236878096999,-0.8011116442826598,-0.9665108903562384,-0.5529709967495637,-0.00023732354292405056,1.7873058798075752,1.7873058798075752,1.7474546128981077,2.0658566988227904,3.7027403554933924
40,41.0,0.1,-0.8424637703238189,-0.8424637703238189,-0.8039908256433158,-0.9664928058009177,-0.553163544132652,-0.00019254738308827068,1.7860065760079564,1.7860065760079564,1.7501118721850935,2.065891656335069,3.702760980669073
41,42.0,0.1,-0.8412340030351154,-0.8412340030351154,-0.8065796434933615,-0.966478133729446,-0.5533197623503776,-0.00015621821772560107,1.7848345355311435,1.7848345355311435,1.7525035336018904,2.0659200170228473,3.702777712808607
42,43.0,0.1,-0.8401223902971459,-0.8401223902971459,-0.8089077601768743,-0.9664662302266187,-0.5534465052139257,-0.0001267428635480794,1.7837774486617715,1.7837774486617715,1.7546563069815286,2.0659430258315474,3.702791286897044
43,44.0,0.1,-0.8391179505014393,-0.8391179505014393,-0.8110017404629504,-0.9664565728777433,-0.553549333725457,-0.00010282851153131656,1.7828241668621945,1.7828241668621945,1.7565941849084656,2.0659616927414066,3.7028022991006324
44,45.0,0.1,-0.8382106493748231,-0.8382106493748231,-0.8128853865520893,-0.9664487378435209,-0.5536327598600563,-8.342613459932924e-05,1.7819645988957686,1.7819645988957686,1.7583387251373295,2.0659768371206653,3.702811233005565
45,46.0,0.1,-0.8373913333324613,-0.8373913333324613,-0.8145800350017397,-0.9664423812602225,-0.5537004444042417,-6.768454418537573e-05,1.781189615132532,1.781189615132532,1.7599093025064938,2.06598912370407,3.7028184808905173
