,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.8698592549372255e-43,5.0,5.0,-1.0,0.0,34.5,,6.0,6.0,0.0,51.0,51.70106381884226
1,2.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633294,-3.549819851628775e-42,3.682820625326996,-30.817179374673003,2.2126781251816645,2.2126781251816645,0.757464374963667,2.999999999999999,4.400641004519
2,3.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.242535625036333,-4.4107776281099425e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.757464374963667,2.999999999999999,4.400641004519
3,4.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-5.27173540459111e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
4,5.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-6.132693181072277e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
5,6.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-6.993650957553444e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
6,7.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-7.854608734034612e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
7,8.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-8.715566510515779e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
8,9.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-9.576524286996946e-42,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
9,10.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.0437482063478112e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
10,11.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.1298439839959279e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
11,12.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.2159397616440446e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
12,13.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.3020355392921613e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
13,14.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.388131316940278e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
14,15.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.4742270945883947e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
15,16.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.5603228722365114e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
16,17.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.6464186498846281e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
17,18.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.7325144275327448e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
18,19.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.8186102051808615e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
19,20.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.9047059828289783e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
20,21.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-1.9908017604770947e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
21,22.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.0768975381252114e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
22,23.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.1629933157733281e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
23,24.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.2490890934214448e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
24,25.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.335184871069562e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
25,26.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.421280648717679e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
26,27.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.5073764263657957e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
27,28.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.5934722040139127e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
28,29.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.6795679816620297e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
29,30.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,-0.24253562503633302,-2.7656637593101466e-41,3.682820625326996,0.0,2.2126781251816645,2.2126781251816645,0.7574643749636669,2.9999999999999996,4.400641004519
