,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.8698592549372255e-43,5.0,5.0,1.0,0.0,36.5,,6.0,6.0,2.0,51.0,51.73973328110612
1,2.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633294,-3.549819851628775e-42,4.167891875399662,-32.33210812460034,2.2126781251816645,2.2126781251816645,1.2425356250363329,2.999999999999999,4.509521454744319
2,3.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.242535625036333,-4.4107776281099425e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.999999999999999,4.509521454744319
3,4.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-5.27173540459111e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
4,5.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-6.132693181072277e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
5,6.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-6.993650957553444e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
6,7.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-7.854608734034612e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
7,8.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-8.715566510515779e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
8,9.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-9.576524286996946e-42,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
9,10.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.0437482063478112e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
10,11.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.1298439839959279e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
11,12.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.2159397616440446e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
12,13.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.3020355392921613e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
13,14.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.388131316940278e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
14,15.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.4742270945883947e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
15,16.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.5603228722365114e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
16,17.0,2.8698592549372255e-43,1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.6464186498846281e-41,4.167891875399662,0.0,2.2126781251816645,2.2126781251816645,1.242535625036333,2.9999999999999996,4.509521454744319
