,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.465190328815662e-33,1.0,-3.0,-1.0,0.0,2.5,,2.0,-2.0,0.0,11.0,11.357816691600547
1,2.0,2.465190328815662e-33,0.5222329678670935,-1.5666989036012804,-0.5222329678670935,-1.4161440279521254e-32,-0.06669890360128061,-2.5666989036012806,1.5222329678670934,-0.5666989036012804,0.4777670321329065,2.999999999999999,3.4447934905879967
2,3.0,2.465190328815662e-33,0.5222329678670936,-1.5666989036012806,-0.5222329678670936,-2.155701126596824e-32,-0.06669890360128039,2.220446049250313e-16,1.5222329678670936,-0.5666989036012806,0.4777670321329064,3.0000000000000004,3.444793490587998
3,4.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-2.525479675919173e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
4,5.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-2.895258225241523e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
5,6.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-3.265036774563872e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
6,7.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-3.634815323886221e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
7,8.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.00459387320857e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
8,9.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.3743724225309195e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
9,10.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.7441509718532697e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
10,11.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.113929521175619e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
11,12.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.483708070497968e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
12,13.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.853486619820317e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
13,14.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.223265169142667e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
14,15.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.593043718465016e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
15,16.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.962822267787365e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
16,17.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.332600817109714e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
17,18.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.702379366432063e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
18,19.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.072157915754412e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
19,20.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.441936465076761e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
20,21.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.811715014399109e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
21,22.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.181493563721458e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
22,23.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.551272113043807e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
23,24.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.921050662366156e-32,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
24,25.0,1.232595164407831e-33,0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-1.0290829211688506e-31,-0.06669890360128039,0.0,1.5222329678670936,-0.5666989036012804,0.4777670321329064,3.0,3.444793490587997
