,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.2958874039497804e-42,5.0,-1.0,3.0,0.0,24.5,,6.0,0.0,4.0,35.0,35.73513677041127
1,2.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-2.352584519246019e-41,3.5493901531919194,-20.95060984680808,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
2,3.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-3.0413507404309534e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
3,4.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-3.7301169616158876e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
4,5.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-4.4188831828008223e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
5,6.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-5.107649403985756e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
6,7.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-5.79641562517069e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
7,8.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-6.485181846355623e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
8,9.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-7.173948067540557e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
9,10.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-7.862714288725491e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
10,11.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-8.551480509910424e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
11,12.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-9.24024673109536e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
12,13.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-9.929012952280293e-41,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
13,14.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.0617779173465226e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
14,15.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.130654539465016e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
15,16.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.1995311615835094e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
16,17.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.2684077837020027e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
17,18.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.3372844058204961e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
18,19.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.4061610279389895e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
19,20.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.4750376500574828e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
20,21.0,2.2958874039497804e-42,1.4638501094227996,-0.2927700218845599,0.8783100656536799,-1.5439142721759762e-40,3.5493901531919194,0.0,2.4638501094227996,0.7072299781154401,1.8783100656536798,2.9999999999999996,4.370215132734753
