,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,4.81482486096809e-36,3.0,-3.0,-5.0,0.0,16.5,,4.0,-2.0,-4.0,43.0,43.41658669218482
1,2.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-5.468589817303665e-35,0.17932364051156413,-16.320676359488434,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
2,3.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-6.913037275594092e-35,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
3,4.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-8.357484733884519e-35,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
4,5.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-9.801932192174945e-35,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
5,6.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-1.1246379650465371e-34,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
6,7.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-1.2690827108755797e-34,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
7,8.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-1.4135274567046223e-34,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
8,9.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-1.557972202533665e-34,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
9,10.0,4.81482486096809e-36,0.7924058156930613,-0.7924058156930613,-1.3206763594884356,-1.7024169483627075e-34,0.17932364051156413,0.0,1.7924058156930613,0.20759418430693866,-0.32067635948843565,2.9999999999999996,3.5154867772505027
