,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,9.62964972193618e-36,1.0,5.0,-3.0,0.0,20.5,,2.0,6.0,-2.0,35.0,35.62302626111375
1,2.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-9.867454659411655e-35,2.3783100656536793,-18.12168993434632,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
2,3.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-1.275634957599251e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
3,4.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-1.5645244492573364e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
4,5.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-1.853413940915422e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
5,6.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-2.1423034325735072e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
6,7.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-2.4311929242315924e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
7,8.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-2.7200824158896776e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
8,9.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-3.008971907547763e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
9,10.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-3.297861399205848e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
10,11.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-3.5867508908639332e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
11,12.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-3.875640382522019e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
12,13.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-4.164529874180104e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
13,14.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-4.453419365838189e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
14,15.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-4.7423088574962745e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
15,16.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-5.03119834915436e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
16,17.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-5.320087840812445e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
17,18.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-5.60897733247053e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
18,19.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,-0.8783100656536799,-5.897866824128615e-34,2.3783100656536793,0.0,1.29277002188456,2.4638501094227996,0.12168993434632014,2.9999999999999996,4.093485083801743
