,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.1479437019748902e-42,5.0,1.0,5.0,0.0,36.5,,6.0,2.0,6.0,51.0,51.73973328110612
1,2.0,1.1479437019748902e-42,1.2126781251816647,0.24253562503633294,1.2126781251816647,-1.41992794065151e-41,4.167891875399661,-32.33210812460034,2.2126781251816645,1.2425356250363329,2.2126781251816645,2.999999999999999,4.509521454744319
2,3.0,1.1479437019748902e-42,1.2126781251816647,0.242535625036333,1.2126781251816647,-1.764311051243977e-41,4.167891875399662,8.881784197001252e-16,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
3,4.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-1.9365026065402107e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
4,5.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.108694161836444e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
5,6.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.2808857171326775e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
6,7.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.453077272428911e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
7,8.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.6252688277251444e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
8,9.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.797460383021378e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
9,10.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-2.969651938317611e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
10,11.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-3.141843493613845e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
11,12.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-3.314035048910079e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
12,13.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-3.4862266042063125e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
13,14.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-3.6584181595025464e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
14,15.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-3.8306097147987803e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
15,16.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.002801270095014e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
16,17.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.174992825391247e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
17,18.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.347184380687481e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
18,19.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.519375935983715e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
19,20.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.691567491279948e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
20,21.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-4.863759046576183e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
21,22.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.035950601872418e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
22,23.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.208142157168652e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
23,24.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.380333712464887e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
24,25.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.552525267761122e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
25,26.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.724716823057356e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
26,27.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-5.896908378353591e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
27,28.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-6.069099933649826e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
28,29.0,5.739718509874451e-43,1.2126781251816647,0.24253562503633302,1.2126781251816647,-6.24129148894606e-41,4.167891875399662,0.0,2.2126781251816645,1.242535625036333,2.2126781251816645,2.999999999999999,4.509521454744319
