,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.9721522630525296e-32,-1.0,3.0,1.0,0.0,8.5,,0.0,4.0,2.0,11.0,11.874342087037917
1,2.0,1.9721522630525296e-32,-0.5222329678670935,1.5666989036012804,0.5222329678670935,-1.1329152223617003e-31,3.0666989036012797,-5.43330109639872,0.4777670321329065,2.5666989036012806,1.5222329678670934,2.999999999999999,4.258332749704109
2,3.0,1.9721522630525296e-32,-0.5222329678670936,1.5666989036012806,0.5222329678670936,-1.7245609012774593e-31,3.0666989036012806,8.881784197001252e-16,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0000000000000004,4.25833274970411
3,4.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-2.0203837407353385e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
4,5.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-2.316206580193218e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
5,6.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-2.6120294196510974e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
6,7.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-2.9078522591089767e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
7,8.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-3.203675098566856e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
8,9.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-3.4994979380247356e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
9,10.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-3.7953207774826158e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
10,11.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-4.0911436169404955e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
11,12.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-4.386966456398375e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
12,13.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-4.682789295856254e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
13,14.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-4.978612135314133e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
14,15.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-5.2744349747720125e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
15,16.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-5.570257814229892e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
16,17.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-5.866080653687771e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
17,18.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-6.16190349314565e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
18,19.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-6.4577263326035295e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
19,20.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-6.753549172061409e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
20,21.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-7.049372011519287e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
21,22.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-7.345194850977166e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
22,23.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-7.641017690435046e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
23,24.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-7.936840529892925e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
24,25.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-8.232663369350805e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
25,26.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-8.528486208808685e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
26,27.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-8.824309048266565e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
27,28.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-9.120131887724445e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
28,29.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-9.415954727182325e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
29,30.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-9.711777566640206e-31,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
30,31.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.0007600406098086e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
31,32.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.0303423245555966e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
32,33.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.0599246085013846e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
33,34.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.0895068924471726e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
34,35.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.1190891763929606e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
35,36.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.1486714603387486e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
36,37.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.1782537442845367e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
37,38.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.2078360282303247e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
38,39.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.2374183121761127e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
39,40.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.2670005961219007e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
40,41.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.2965828800676887e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
41,42.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.3261651640134767e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
42,43.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.3557474479592647e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
43,44.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.3853297319050527e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
44,45.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.4149120158508408e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
45,46.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.4444942997966288e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
46,47.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.474076583742417e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
47,48.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.503658867688205e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
48,49.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.5332411516339932e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
49,50.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.5628234355797812e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
50,51.0,9.860761315262648e-33,-0.5222329678670936,1.5666989036012804,0.5222329678670936,-1.5924057195255692e-30,3.0666989036012806,0.0,0.4777670321329064,2.5666989036012806,1.5222329678670936,3.0,4.25833274970411
