,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.524354896707238e-30,-1.0,-5.0,-1.0,0.0,6.5,,0.0,-4.0,0.0,27.0,27.294688127912362
1,2.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.271919407036514e-29,-0.8333333333333333,-7.333333333333333,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
2,3.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.029225876048685e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
3,4.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.7865323450608567e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
4,5.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-4.543838814073028e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
5,6.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-5.3011452830852e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
6,7.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-6.05845175209737e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
7,8.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-6.815758221109541e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
8,9.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-7.573064690121712e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
9,10.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-8.330371159133883e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
10,11.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-9.087677628146055e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
11,12.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-9.844984097158226e-29,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
12,13.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.0602290566170397e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
13,14.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.1359597035182568e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
14,15.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.2116903504194739e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
15,16.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.287420997320691e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
16,17.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.363151644221908e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
17,18.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.4388822911231251e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
18,19.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.5146129380243422e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
19,20.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.5903435849255593e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
20,21.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.6660742318267764e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
21,22.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.7418048787279935e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
22,23.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.8175355256292106e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
23,24.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.8932661725304277e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
24,25.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-1.9689968194316447e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
25,26.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.044727466332862e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
26,27.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.1204581132340794e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
27,28.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.1961887601352967e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
28,29.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.271919407036514e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
29,30.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.3476500539377313e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
30,31.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.4233807008389486e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
31,32.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.499111347740166e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
32,33.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.5748419946413833e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
33,34.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.6505726415426006e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
34,35.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.726303288443818e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
35,36.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.802033935345035e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
36,37.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.8777645822462525e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
37,38.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-2.95349522914747e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
38,39.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.029225876048687e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
39,40.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.1049565229499044e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
40,41.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.1806871698511218e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
41,42.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.256417816752339e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
42,43.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.3321484636535564e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
43,44.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.4078791105547737e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
44,45.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.483609757455991e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
45,46.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.5593404043572083e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
46,47.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.6350710512584256e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
47,48.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.7108016981596434e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
48,49.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.7865323450608607e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
49,50.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.862262991962078e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
50,51.0,2.524354896707238e-30,-0.3333333333333333,-1.6666666666666665,-0.3333333333333333,-3.9379936388632958e-28,-0.8333333333333333,0.0,0.6666666666666667,-0.6666666666666665,0.6666666666666667,2.9999999999999996,3.214550253664318
