,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
10,11.0,0.1,-0.8283922616385688,-0.8283922616385688,-0.8283922616385688,-0.9702055362509585,-0.5425728860840598,-0.006778961708536424,1.779029255219815,1.779029255219815,1.779029255219815,2.058701217427989,3.705817855133114
11,12.0,0.1,-0.8289409721565701,-0.8289409721565701,-0.8289409721565701,-0.9687985311923014,-0.5468224005633032,-0.004249514479243377,1.7772126203842369,1.7772126203842369,1.7772126203842369,2.0614294059596387,3.7047193267390885
12,13.0,0.1,-0.8292855294254889,-0.8292855294254889,-0.8292855294254889,-0.9679134940977211,-0.5494887748936553,-0.002666374330352106,1.776067779356318,1.776067779356318,1.776067779356318,2.0631434679435405,3.7040263551871693
13,14.0,0.1,-0.8295019572471103,-0.8295019572471103,-0.8295019572471103,-0.9673569707040102,-0.551162795275865,-0.001674020382209651,1.7753470438641137,1.7753470438641137,1.7753470438641137,2.06422049123036,3.7035898281108897
14,15.0,0.1,-0.8296379292224586,-0.8296379292224586,-0.8296379292224586,-0.9670070936587857,-0.5522141845077019,-0.0010513892318368967,1.7748935962305474,1.7748935962305474,1.7748935962305474,2.0648972808135877,3.703315084371294
15,16.0,0.1,-0.829723364888265,-0.829723364888265,-0.829723364888265,-0.966787160276493,-0.5528746791473537,-0.0006604946396517875,1.7746084266224993,1.7746084266224993,1.7746084266224993,2.0653225867245153,3.703142259048819
16,17.0,0.1,-0.8297770510968587,-0.8297770510968587,-0.8297770510968587,-0.9666489209733808,-0.5532896713840588,-0.0004149922367051584,1.774429131085646,1.774429131085646,1.774429131085646,2.065589863580997,3.7030335818440325
17,18.0,0.1,-0.8298107881775661,-0.8298107881775661,-0.8298107881775661,-0.9665620349839833,-0.553550437708938,-0.00026076632487914697,1.7743164199675767,1.7743164199675767,1.7743164199675767,2.0657578325276207,3.7029652573510448
18,19.0,0.1,-0.8298319896308605,-0.8298319896308605,-0.8298319896308605,-0.9665074272636824,-0.5537143036687766,-0.00016386595983863828,1.774245573087591,1.774245573087591,1.774245573087591,2.065863393044138,3.7029223080673166
19,20.0,0.1,-0.8298453135555663,-0.8298453135555663,-0.8298453135555663,-0.9664731070803736,-0.5538172811232829,-0.00010297745450627005,1.7742010436207039,1.7742010436207039,1.7742010436207039,2.0659297332904085,3.702895312110209
20,21.0,0.1,-0.8298536869971392,-0.8298536869971392,-0.8298536869971392,-0.9664515376012195,-0.553881996237602,-6.471511431915822e-05,1.7741730565677134,1.7741730565677134,1.7741730565677134,2.0659714254682378,3.7028783445859696
21,22.0,0.1,-0.8298589493400185,-0.8298589493400185,-0.8298589493400185,-0.9664379817664664,-0.5539226663790277,-4.067014142561387e-05,1.774155466961997,1.774155466961997,1.774155466961997,2.0659976273991583,3.7028676804974245
22,23.0,0.1,-0.8298622565089453,-0.8298622565089453,-0.8298622565089453,-0.9664294623332027,-0.5539482257204201,-2.5559341392478174e-05,1.7741444122281713,1.7741444122281713,1.7741444122281713,2.0660140943343555,3.7028609782585056
23,24.0,0.1,-0.829864334936678,-0.829864334936678,-0.829864334936678,-0.966424108143167,-0.5539642887019289,-1.6062981508802032e-05,1.774137464605325,1.774137464605325,1.774137464605325,2.0660244431996846,3.702856766045265
24,25.0,0.1,-0.8298656411505857,-0.8298656411505857,-0.8298656411505857,-0.9664207432134212,-0.5539743836536557,-1.0094951726768997e-05,1.774133098225477,1.774133098225477,1.774133098225477,2.0660309470868183,3.702854118781598
25,26.0,0.1,-0.8298664620580363,-0.8298664620580363,-0.8298664620580363,-0.9664186284699988,-0.5539807279481018,-6.344294446125609e-06,1.7741303540927191,1.7741303540927191,1.7741303540927191,2.066035034546166,3.702852455055649
26,27.0,0.1,-0.8298669779685957,-0.8298669779685957,-0.8298669779685957,-0.9664172994270182,-0.5539847151023918,-3.987154289952777e-06,1.7741286294955463,1.7741286294955463,1.7741286294955463,2.066037603368189,3.702851409457123
27,28.0,0.1,-0.8298673021998239,-0.8298673021998239,-0.8298673021998239,-0.9664164641699553,-0.5539872208835924,-2.505781200645707e-06,1.7741275456446033,1.7741275456446033,1.7741275456446033,2.0660392177812414,3.7028507523332554
28,29.0,0.1,-0.8298675059675479,-0.8298675059675479,-0.8298675059675479,-0.9664159392402452,-0.5539887956766769,-1.574793084491155e-06,1.774126864481627,1.774126864481627,1.774126864481627,2.0660402323823943,3.7028503393533105
29,30.0,0.1,-0.8298676340282943,-0.8298676340282943,-0.8298676340282943,-0.9664156093404339,-0.5539897853776722,-9.897009952686275e-07,1.7741264363944222,1.7741264363944222,1.7741264363944222,2.066040870023157,3.702850079809708
30,31.0,0.1,-0.8298677145099151,-0.8298677145099151,-0.8298677145099151,-0.9664154020100619,-0.5539904073694052,-6.219917330074765e-07,1.7741261673566266,1.7741261673566266,1.7741261673566266,2.06604127075773,3.7028499166956195
31,32.0,0.1,-0.8298677650897528,-0.8298677650897528,-0.8298677650897528,-0.9664152717102604,-0.5539907982690541,-3.908996488721783e-07,1.7741259982758473,1.7741259982758473,1.7741259982758473,2.0660415226051834,3.702849814184145
32,33.0,0.1,-0.8298677968773841,-0.8298677968773841,-0.8298677968773841,-0.9664151898214504,-0.55399104393558,-2.4566652589985694e-07,1.7741258920145477,1.7741258920145477,1.7741258920145477,2.06604168088237,3.7028497497592974
33,34.0,0.1,-0.829867816854782,-0.829867816854782,-0.829867816854782,-0.966415138357235,-0.5539911983282636,-1.5439268363781622e-07,1.7741258252330794,1.7741258252330794,1.7741258252330794,2.0660417803539657,3.702849709270557
34,35.0,0.1,-0.8298678294098675,-0.8298678294098675,-0.8298678294098675,-0.9664151060138003,-0.5539912953585832,-9.703031955687891e-08,1.7741257832632913,1.7741257832632913,1.7741257832632913,2.066041842868335,3.702849683824817
35,36.0,0.1,-0.8298678373002931,-0.8298678373002931,-0.8298678373002931,-0.9664150856870984,-0.553991356338694,-6.098011084976207e-08,1.7741257568867665,1.7741257568867665,1.7741257568867665,2.066041882156397,3.7028496678330693
36,37.0,0.1,-0.8298678422591459,-0.8298678422591459,-0.8298678422591459,-0.966415072912487,-0.5539913946625311,-3.8323837103781955e-08,1.7741257403100557,1.7741257403100557,1.7741257403100557,2.066041906847552,3.7028496577828243
37,38.0,0.1,-0.8298678453756089,-0.8298678453756089,-0.8298678453756089,-0.9664150648840969,-0.5539914187477027,-2.4085171634879998e-08,1.7741257298921806,1.7741257298921806,1.7741257298921806,2.0660419223650663,3.7028496514666007
38,39.0,0.1,-0.8298678473341953,-0.8298678473341953,-0.8298678473341953,-0.9664150598385381,-0.5539914338843785,-1.5136675801663557e-08,1.774125723344915,1.774125723344915,1.774125723344915,2.066041932117274,3.702849647497078
39,40.0,0.1,-0.8298678485650973,-0.8298678485650973,-0.8298678485650973,-0.9664150566675836,-0.5539914433972419,-9.512863385907622e-09,1.7741257192301911,1.7741257192301911,1.7741257192301911,2.06604193824619,3.7028496450023733
40,41.0,0.1,-0.8298678493386759,-0.8298678493386759,-0.8298678493386759,-0.9664150546747513,-0.5539914493757405,-5.978498585079706e-09,1.7741257166442335,1.7741257166442335,1.7741257166442335,2.0660419420979976,3.7028496434345413
41,42.0,0.1,-0.8298678498248423,-0.8298678498248423,-0.8298678498248423,-0.9664150534223267,-0.5539914531330138,-3.757273270288408e-09,1.7741257150190504,1.7741257150190504,1.7741257150190504,2.066041944518721,3.702849642449213
42,43.0,0.1,-0.8298678501303807,-0.8298678501303807,-0.8298678501303807,-0.9664150526352223,-0.5539914554943269,-2.3613131450161973e-09,1.7741257139976807,1.7741257139976807,1.7741257139976807,2.06604194604006,3.70284964182997
43,44.0,0.1,-0.8298678503224008,-0.8298678503224008,-0.8298678503224008,-0.9664150521405551,-0.5539914569783286,-1.4840016993034055e-09,1.774125713355786,1.774125713355786,1.774125713355786,2.066041946996168,3.702849641440798
44,45.0,0.1,-0.8298678504430786,-0.8298678504430786,-0.8298678504430786,-0.9664150518296746,-0.5539914579109709,-9.326422967248504e-10,1.7741257129523782,1.7741257129523782,1.7741257129523782,2.0660419475970477,3.702849641196217
45,46.0,0.1,-0.8298678505189203,-0.8298678505189203,-0.8298678505189203,-0.9664150516342971,-0.5539914584971033,-5.861323648659322e-10,1.7741257126988508,1.7741257126988508,1.7741257126988508,2.066041947974679,3.7028496410425067
46,47.0,0.1,-0.829867850566584,-0.829867850566584,-0.829867850566584,-0.9664150515115091,-0.553991458865466,-3.683626736972201e-10,1.7741257125395171,1.7741257125395171,1.7741257125395171,2.066041948212006,3.702849640945904
47,48.0,0.1,-0.829867850596539,-0.829867850596539,-0.829867850596539,-0.9664150514343415,-0.5539914590969693,-2.3150337202793025e-10,1.7741257124393823,1.7741257124393823,1.7741257124393823,2.0660419483611587,3.7028496408851943
48,49.0,0.1,-0.8298678506153646,-0.8298678506153646,-0.8298678506153646,-0.9664150513858442,-0.5539914592424611,-1.4549172977496028e-10,1.7741257123764507,1.7741257123764507,1.7741257123764507,2.0660419484548953,3.702849640847039
49,50.0,0.1,-0.829867850627196,-0.829867850627196,-0.829867850627196,-0.9664150513553654,-0.5539914593338982,-9.143708012970819e-11,1.7741257123369008,1.7741257123369008,1.7741257123369008,2.0660419485138064,3.702849640823061
50,51.0,0.1,-0.8298678506346315,-0.8298678506346315,-0.8298678506346315,-0.9664150513362106,-0.5539914593913626,-5.746447762078333e-11,1.7741257123120449,1.7741257123120449,1.7741257123120449,2.0660419485508292,3.7028496408079907
