,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,7.346839692639297e-41,3.0,5.0,-3.0,0.0,26.5,,4.0,6.0,-2.0,43.0,43.64630568559039
1,2.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.344405849157203e-40,2.8206763594884356,-23.679323640511566,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
2,3.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0548457756948993e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
3,4.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.2752509664740782e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
4,5.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.495656157253257e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
5,6.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.7160613480324358e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
6,7.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.9364665388116146e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
7,8.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-2.1568717295907933e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
8,9.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-2.377276920369972e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
9,10.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-2.597682111149151e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
10,11.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-2.8180873019283297e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
11,12.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-3.0384924927075084e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
12,13.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-3.258897683486687e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
13,14.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-3.479302874265866e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
14,15.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-3.699708065045045e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
15,16.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-3.9201132558242235e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
16,17.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-4.140518446603402e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
17,18.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-4.360923637382581e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
18,19.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-4.58132882816176e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
19,20.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-4.8017340189409387e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
20,21.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-5.0221392097201174e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
21,22.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-5.242544400499296e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
22,23.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-5.462949591278475e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
23,24.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-5.683354782057654e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
24,25.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-5.903759972836833e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
25,26.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-6.124165163616013e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
26,27.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-6.344570354395192e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
27,28.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-6.564975545174371e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
28,29.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-6.785380735953551e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
29,30.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-7.00578592673273e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
30,31.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-7.22619111751191e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
31,32.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-7.446596308291089e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
32,33.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-7.667001499070269e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
33,34.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-7.887406689849448e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
34,35.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.107811880628627e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
35,36.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.328217071407807e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
36,37.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.548622262186986e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
37,38.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.769027452966166e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
38,39.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-8.989432643745345e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
39,40.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-9.209837834524525e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
40,41.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-9.430243025303704e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
41,42.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-9.650648216082883e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
42,43.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-9.871053406862063e-39,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
43,44.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0091458597641242e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
44,45.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0311863788420423e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
45,46.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0532268979199603e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
46,47.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0752674169978783e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
47,48.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.0973079360757963e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
48,49.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.1193484551537142e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
49,50.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.1413889742316323e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
50,51.0,7.346839692639297e-41,0.7924058156930613,1.3206763594884356,-0.7924058156930613,-1.1634294933095502e-38,2.8206763594884356,0.0,1.7924058156930613,2.3206763594884356,0.20759418430693866,2.9999999999999996,4.200161034886266
