,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,3.009265538105056e-37,3.0,-1.0,-3.0,0.0,8.5,,4.0,0.0,-2.0,19.0,19.519221295943137
1,2.0,3.009265538105056e-37,1.192079121358539,-0.3973597071195131,-1.192079121358539,-2.2719456584459113e-36,1.1026402928804862,-7.397359707119514,2.192079121358539,0.6026402928804869,-0.1920791213585391,2.9999999999999982,3.7689893321367944
2,3.0,3.009265538105056e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-3.1747253198774285e-36,1.1026402928804866,4.440892098500626e-16,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
3,4.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-3.626115150593187e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
4,5.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-4.077504981308945e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
5,6.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-4.528894812024703e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
6,7.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-4.980284642740461e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
7,8.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-5.431674473456219e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
8,9.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-5.8830643041719774e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
9,10.0,1.504632769052528e-37,1.1920791213585393,-0.3973597071195132,-1.1920791213585393,-6.334454134887735e-36,1.1026402928804866,0.0,2.1920791213585393,0.6026402928804868,-0.19207912135853933,2.9999999999999996,3.7689893321367958
