,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,0.1,-5.0,-3.0,-3.0,0.0,10.5,,-4.0,-2.0,-2.0,43.0,43.278170016764804
1,2.0,0.1,-1.0711199886108964,-0.651986080024024,-0.651986080024024,-1.0012643371797512,-0.37255947590707716,-10.872559475907078,2.0738285022620473,1.653634740507333,1.653634740507333,1.997469727091993,3.7094023342674647
2,3.0,0.1,-1.0541187567705383,-0.6739003384395414,-0.6739003384395414,-0.9902274053603435,-0.4212267972319851,-0.04866732132490792,2.033515806146584,1.6607288287693476,1.6607288287693476,2.0194496856733224,3.705321045769893
3,4.0,0.1,-1.0367190341561427,-0.6925143288318275,-0.6925143288318275,-0.9828842520579729,-0.4552518296731074,-0.034025032441122316,2.0012305908055064,1.6688085274347721,1.6688085274347721,2.0339385470564384,3.7029277191508663
4,5.0,0.1,-1.01965001748952,-0.7084835782314979,-0.7084835782314979,-0.9779651735037437,-0.4794836916463936,-0.024231861973286195,1.9747143950449475,1.677260952787942,1.677260952787942,2.0435841194137927,3.701640393475872
5,6.0,0.1,-1.0033234729860696,-0.722295813321332,-0.722295813321332,-0.9746381506344407,-0.4970470531868103,-0.01756336154041671,1.9524311954124647,1.6856582980916723,1.6856582980916723,2.050080475327877,3.7010411135234564
6,7.0,0.1,-0.9879568293884154,-0.7343211882079077,-0.7343211882079077,-0.9723610894943513,-0.5099883670035009,-0.012941313816690614,1.9333447286065937,1.6937295130013479,1.6937295130013479,2.0545139116373576,3.7008497104267697
7,8.0,0.1,-0.9736485850333154,-0.7448463546287778,-0.7448463546287778,-0.9707812569549662,-0.5196693880800994,-0.009681021076598517,1.916751009388817,1.7013194061409211,1.7013194061409211,2.0575837511449353,3.700886484126756
8,9.0,0.1,-0.9604248650943235,-0.7540976952165318,-0.7540976952165318,-0.9696687118014997,-0.5270107687071,-0.0073413806270005155,1.9021630183419602,1.708352186169657,1.708352186169657,2.05974258935322,3.701040133087535
9,10.0,0.1,-0.9482683743294241,-0.7622573012105299,-0.7622573012105299,-0.9688729038161351,-0.5326450877487358,-0.005634319041635805,1.8892346925376857,1.714803588547263,1.714803588547263,2.06128529625089,3.7012440463467446
10,11.0,0.1,-0.9371365039954316,-0.7694740789252014,-0.7694740789252014,-0.9682946125036769,-0.5370142291050343,-0.0043691413562985115,1.8777119520031822,1.7206811312438017,1.7206811312438017,2.0624055433963537,3.7014599701961535
11,12.0,0.1,-0.9269726955578832,-0.775871570947264,-0.775871570947264,-0.9678678796621989,-0.5404320707862449,-0.0034178416812106205,1.8674014991508396,1.7260107735785515,1.7260107735785515,2.0632317675181984,3.7016672009441276
12,13.0,0.1,-0.9177135766057165,-0.7815535484994227,-0.7815535484994227,-0.9675483930891854,-0.5431252954560757,-0.002693224669830796,1.8581510161162635,1.7308282114281117,1.7308282114281117,2.063850107030535,3.701855623594027
13,14.0,0.1,-0.9092934256150553,-0.7866080799739247,-0.7866080799739247,-0.9673060131999123,-0.5452602637278524,-0.002134968271776727,1.8498365711061249,1.7351733716069049,1.7351733716069049,2.0643190768272905,3.702021319471579
14,15.0,0.1,-0.9016469372462339,-0.7911105472257393,-0.7911105472257393,-0.9671199536204743,-0.5469609273662582,-0.0017006636384058194,1.842354551017007,1.7390870442575106,1.7390870442575106,2.0646789953091313,3.7021638456897676
15,16.0,0.1,-0.8947108997690258,-0.795125926181226,-0.795125926181226,-0.9669756609467456,-0.548320929387574,-0.0013600020213158093,1.8356164275517965,1.7426089098287425,1.7426089098287425,2.064958071136605,3.702284582508382
16,17.0,0.1,-0.8884251727380073,-0.7987105453625419,-0.7987105453625419,-0.9668627833869617,-0.5494118960302888,-0.0010909666427147968,1.8295452979510167,1.745776456656949,1.745776456656949,2.0651763581012164,3.7023857525317725
17,18.0,0.1,-0.8827332132676999,-0.8019134675321256,-0.8019134675321256,-0.9667738387933791,-0.5502892072178421,-0.000877311187553298,1.8240735411747577,1.74862445524016,1.74862445524016,2.0653483446247134,3.702469856620815
18,19.0,0.1,-0.8775823111496782,-0.804777594153134,-0.804777594153134,-0.9667033335286357,-0.550996077351972,-0.0007068701341298445,1.8191411801186383,1.7511847718808462,1.7511847718808462,2.0654846649446235,3.70253936439028
19,20.0,0.1,-0.872923637060644,-0.8073405619814443,-0.8073405619814443,-0.9666471733884022,-0.5515664886919073,-0.000570411339935295,1.814694695636546,1.7534863824208902,1.7534863824208902,2.0655932421802117,3.7025965574422197
20,21.0,0.1,-0.8687121722187031,-0.8096354807128181,-0.8096354807128181,-0.966602264936778,-0.5520273341268954,-0.0004608454349881441,1.8106861342707905,1.7555554981475558,1.7555554981475558,2.0656800614190898,3.7026434620601942
21,22.0,0.1,-0.8649065646272637,-0.8116915468128153,-0.8116915468128153,-0.9665662419771874,-0.552400006655226,-0.0003726725283306198,1.8070724110390834,1.7574157492822111,1.7574157492822111,2.065749699870097,3.7026818325238686
22,23.0,0.1,-0.861468941881738,-0.8135345592251417,-0.8135345592251417,-0.9665372750524766,-0.5527015953435869,-0.0003015886883608321,1.8038147453756928,1.7590883928438306,1.7590883928438306,2.0658056959341327,3.702713161543095
23,24.0,0.1,-0.8583647005112154,-0.815187356121009,-0.815187356121009,-0.966513936659565,-0.552945796812273,-0.0002442014686860894,1.8008781910501912,1.7605925252382293,1.7605925252382293,2.0658508102428303,3.70273870385565
24,25.0,0.1,-0.8555622851626733,-0.81667018725645,-0.81667018725645,-0.9664951043333092,-0.55314361778476,-0.00019782097248699504,1.7982312349612113,1.7619452884202016,1.7619452884202016,2.065887213299746,3.702759504914923
25,26.0,0.1,-0.8530329664517621,-0.8180010332151311,-0.8180010332151311,-0.9664798898396502,-0.5533039218613535,-0.00016030407659350931,1.795845448440016,1.7631620637258287,1.7631620637258287,2.065916622535537,3.7027764301771193
26,27.0,0.1,-0.8507506232608977,-0.8191958804154104,-0.8191958804154104,-0.9664675866484271,-0.5534338585401857,-0.00012993667883220983,1.7936951801443124,1.76425665065942,1.76425665065942,2.0659404039579647,3.7027901926480964
27,28.0,0.1,-0.848691533183795,-0.8202689589772274,-0.8202689589772274,-0.9664576304106508,-0.5535392021260834,-0.00010534358589775472,1.7917572830369903,1.7652414298078578,1.7652414298078578,2.065959648621029,3.7028013776148736
28,29.0,0.1,-0.8468341733834956,-0.821232949193659,-0.821232949193659,-0.9664495688380542,-0.553624620936668,-8.54188105845477e-05,1.790010870104123,1.766127510133972,1.766127510133972,2.065975230892738,3.702810464209216
29,30.0,0.1,-0.8451590331425128,-0.8220991613103432,-0.8220991613103432,-0.9664430384887015,-0.5536938920975563,-6.927116088828456e-05,1.7884370948503339,1.7669248614812192,1.7669248614812192,2.0659878533567264,3.7028178438447505
30,31.0,0.1,-0.8436484387016335,-0.8228776924995507,-0.8228776924995507,-0.9664377467015275,-0.5537500735375218,-5.618143996555247e-05,1.7870189535125034,1.7676424334008858,1.7676424334008858,2.065998081750474,3.702823835767558
31,32.0,0.1,-0.842286390515486,-0.8235775642664668,-0.8235775642664668,-0.9664334574228179,-0.553795642103841,-4.556856631920958e-05,1.785741106536648,1.7682882615133422,1.7682882615133422,2.0660063723737783,3.7028287000448112
32,33.0,0.1,-0.8410584127348227,-0.8242068430024935,-0.8242068430024935,-0.9664299800108159,-0.5538326047208653,-3.696261702423875e-05,1.7845897172796639,1.7688695626128614,1.7688695626128614,2.0660130937362933,3.7028326483364804
33,34.0,0.1,-0.8399514145138071,-0.8247727459749887,-0.8247727459749887,-0.9664271603437099,-0.5538625880114102,-2.998329054493265e-05,1.783552306196715,1.769392819667996,1.769392819667996,2.066018543749992,3.702835852781457
34,35.0,0.1,-0.8389535626046895,-0.8252817346935551,-0.8252817346935551,-0.9664248737254706,-0.5538869106540083,-2.4322642598106903e-05,1.7826176189988518,1.7698638577847574,1.7698638577847574,2.066022963444708,3.7028384532992358
35,36.0,0.1,-0.8380541646204416,-0.8257395973040226,-0.8257395973040226,-0.9664230192057283,-0.5539066418649957,-1.9731210987417036e-05,1.7817755074404016,1.770287912104529,1.770287912104529,2.066026547949285,3.7028405635717783
36,37.0,0.1,-0.8372435623026314,-0.8261515214206943,-0.8261515214206943,-0.9664215150188579,-0.5539226487060954,-1.600684109970274e-05,1.7810168215379578,1.7706696885123492,1.7706696885123492,2.066029455308656,3.702842275933042
37,38.0,0.1,-0.8365130341158689,-0.8265221586060489,-0.8265221586060489,-0.9664202949134796,-0.5539356343778359,-1.2985671740461946e-05,1.7803333121425862,1.7710134179391182,1.7710134179391182,2.0660318135793423,3.7028436653587375
38,39.0,0.1,-0.8358547064934083,-0.8268556815377566,-0.8268556815377566,-0.9664193051932907,-0.5539461692322737,-1.0534854437804775e-05,1.7797175428903949,1.7713229049559305,1.7713229049559305,2.0660337265497177,3.7028447927175896
39,40.0,0.1,-0.835261473074996,-0.8271558347598731,-0.8271558347598731,-0.9664185023280454,-0.5539547158992587,-8.546666985020934e-06,1.7791628106479132,1.7716015712812083,1.7716015712812083,2.066035278358017,3.7028457074180885
40,41.0,0.1,-0.834726921303471,-0.8274259797939103,-0.8274259797939103,-0.9664178510227361,-0.5539616496498345,-6.933750575810471e-06,1.778663073650379,1.7718524947517151,1.7718524947517151,2.066036537224596,3.7028464495614943
41,42.0,0.1,-0.8342452657777486,-0.8276691352824174,-0.8276691352824174,-0.9664173226557582,-0.5539672749035339,-5.62525369940392e-06,1.7782128866045979,1.7720784442464632,1.7720784442464632,2.0660375584708754,3.7028470516921006
42,43.0,0.1,-0.8338112877943235,-0.8278880127498311,-0.8278880127498311,-0.9664168940147114,-0.5539718386122785,-4.563708744576012e-06,1.77780734209487,1.772281910997576,1.772281910997576,2.0660383869629575,3.702847540219468
43,44.0,0.1,-0.8334202805456113,-0.8280850484901402,-0.8280850484901402,-0.966416546272588,-0.5539755411134144,-3.7025011359048676e-06,1.777442017691231,1.7724651366734796,1.7724651366734796,2.066039059090561,3.7028479365736793
44,45.0,0.1,-0.8330679994800738,-0.8282624320263986,-0.8282624320263986,-0.966416264158307,-0.5539785449314526,-3.0038180381941615e-06,1.777112928214661,1.772630138576853,1.772630138576853,2.0660396043703013,3.7028482581434883
45,46.0,0.1,-0.8327506173652706,-0.8284221315316157,-0.8284221315316157,-0.9664160352844884,-0.5539809819168238,-2.436985371168099e-06,1.776816482664439,1.7727787322618023,1.7727787322618023,2.0660400467450106,3.702848519037969
46,47.0,0.1,-0.8324646836301519,-0.8285659165526784,-0.8285659165526784,-0.9664158496025356,-0.5539829590362548,-1.9771194310624907e-06,1.7765494453589266,1.7729125518412423,1.7729125518412423,2.066040405637009,3.70284873070482
47,48.0,0.1,-0.8322070875966081,-0.8286953783375502,-0.8286953783375502,-0.9664156989608251,-0.5539845630696763,-1.6040334214206808e-06,1.7763089008830493,1.773033068225828,1.773033068225828,2.0660406968020597,3.70284890243219
48,49.0,0.1,-0.8319750252422933,-0.8288119480301058,-0.8288119480301058,-0.9664155767464468,-0.5539858644203095,-1.3013506332537617e-06,1.7760922224740479,1.7731416055096159,1.7731416055096159,2.0660409330218323,3.7028490417559503
49,50.0,0.1,-0.8317659691668706,-0.8289169129657632,-0.8289169129657632,-0.9664154775946596,-0.553986920205478,-1.0557851685133457e-06,1.7758970435119017,1.7732393556944346,1.7732393556944346,2.066041124665485,3.7028491547902087
50,51.0,0.1,-0.8315776414620136,-0.8290114312739032,-0.8290114312739032,-0.9664153971532444,-0.5539877767639779,-8.565584999065123e-07,1.7757212318125268,1.7733273919243944,1.7733273919243944,2.066041280145136,3.702849246495501
