,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,6.617444900424222e-25,-5.0,5.0,1.0,0.0,26.5,,-4.0,6.0,2.0,51.0,51.54609587543949
1,2.0,6.617444900424222e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633294,-8.185327288846203e-24,1.7425356250363324,-24.757464374963668,-0.21267812518166473,2.2126781251816645,1.2425356250363329,2.999999999999999,3.9351075271296794
2,3.0,6.617444900424222e-25,-1.2126781251816647,1.2126781251816647,0.242535625036333,-1.017056075897347e-23,1.7425356250363326,2.220446049250313e-16,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.999999999999999,3.9351075271296794
3,4.0,3.308722450212111e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.1163177494037104e-23,1.7425356250363329,2.220446049250313e-16,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
4,5.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.165948586156892e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
5,6.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.2155794229100736e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
6,7.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.2652102596632552e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
7,8.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.3148410964164369e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
8,9.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.3644719331696187e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
9,10.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.4141027699228004e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
10,11.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.4637336066759822e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
11,12.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.513364443429164e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
12,13.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.5629952801823458e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
13,14.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.6126261169355275e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
14,15.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.6622569536887093e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
15,16.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.711887790441891e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
16,17.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.761518627195073e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
17,18.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.8111494639482547e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
18,19.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.8607803007014364e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
19,20.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.9104111374546182e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
20,21.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-1.9600419742078e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
21,22.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.0096728109609818e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
22,23.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.0593036477141635e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
23,24.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.1089344844673453e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
24,25.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.158565321220527e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
25,26.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.208196157973709e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
26,27.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.2578269947268907e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
27,28.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.3074578314800724e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
28,29.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.3570886682332542e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
29,30.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.406719504986436e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
30,31.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.456350341739618e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
31,32.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.5059811784927998e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
32,33.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.555612015245982e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
33,34.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.6052428519991637e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
34,35.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.6548736887523455e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
35,36.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.704504525505527e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
36,37.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.754135362258709e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
37,38.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.803766199011891e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
38,39.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.8533970357650726e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
39,40.0,1.6543612251060554e-25,-1.2126781251816647,1.2126781251816647,0.24253562503633302,-2.9030278725182544e-23,1.7425356250363329,0.0,-0.21267812518166473,2.2126781251816645,1.242535625036333,2.9999999999999996,3.93510752712968
