,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.8698592549372255e-43,5.0,5.0,3.0,0.0,42.5,,6.0,6.0,4.0,59.0,59.74110812497538
1,2.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-3.81809940852428e-42,4.4314195092110324,-38.06858049078897,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
2,3.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-4.6790571850054475e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
3,4.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-5.540014961486615e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
4,5.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-6.400972737967782e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
5,6.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-7.26193051444895e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
6,7.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-8.122888290930117e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
7,8.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-8.983846067411284e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
8,9.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-9.844803843892451e-42,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
9,10.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.0705761620373619e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
10,11.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.1566719396854787e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
11,12.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.2427677173335955e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
12,13.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.3288634949817122e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
13,14.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.414959272629829e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
14,15.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.5010550502779456e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
15,16.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.5871508279260623e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
16,17.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.673246605574179e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
17,18.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.7593423832222957e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
18,19.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.8454381608704124e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
19,20.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-1.9315339385185291e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
20,21.0,2.8698592549372255e-43,1.1274690420042432,1.1274690420042432,0.676481425202546,-2.0176297161666456e-41,4.4314195092110324,0.0,2.1274690420042432,2.1274690420042432,1.676481425202546,3.0,4.56758568813132
