,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,3.0814879110195775e-34,1.0,1.0,3.0,0.0,10.5,,2.0,2.0,4.0,11.0,12.041594578792296
1,2.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.7701800349401567e-33,4.111164839335467,-6.388835160664533,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
2,3.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-2.69462640824603e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
3,4.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-3.6190727815519034e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
4,5.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.543519154857777e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
5,6.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-5.46796552816365e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
6,7.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-6.392411901469523e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
7,8.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-7.316858274775395e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
8,9.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.241304648081268e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
9,10.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-9.165751021387141e-33,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
10,11.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.0090197394693013e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
11,12.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1014643767998886e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
12,13.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1939090141304759e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
13,14.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.2863536514610633e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
14,15.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.3787982887916505e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
15,16.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.4712429261222378e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
16,17.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.563687563452825e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
17,18.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.6561322007834123e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
18,19.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.7485768381139996e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
19,20.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.841021475444587e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
20,21.0,3.0814879110195775e-34,0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.9334661127751741e-32,4.111164839335467,0.0,1.5222329678670934,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.496924468864352
