,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,9.4039548065783e-39,3.0,1.0,-1.0,0.0,8.5,,4.0,2.0,0.0,11.0,11.874342087037917
1,2.0,9.4039548065783e-39,1.5666989036012804,0.5222329678670935,-0.5222329678670935,-5.402160751160146e-38,3.06669890360128,-5.43330109639872,2.5666989036012806,1.5222329678670934,0.4777670321329065,2.999999999999999,4.258332749704109
2,3.0,9.4039548065783e-39,1.5666989036012806,0.5222329678670936,-0.5222329678670936,-8.223347193133637e-38,3.066698903601281,8.881784197001252e-16,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0000000000000004,4.25833274970411
3,4.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-9.63394041412038e-38,3.0666989036012806,-4.440892098500626e-16,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
4,5.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.1044533635107127e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
5,6.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.2455126856093871e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
6,7.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.3865720077080615e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
7,8.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.527631329806736e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
8,9.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.6686906519054106e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
9,10.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.8097499740040854e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
10,11.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.95080929610276e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
11,12.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.0918686182014345e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
12,13.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.232927940300109e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
13,14.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.3739872623987833e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
14,15.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.5150465844974577e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
15,16.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.656105906596132e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
16,17.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.7971652286948066e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
17,18.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.938224550793481e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
18,19.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.0792838728921554e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
19,20.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.22034319499083e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
20,21.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.361402517089504e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
21,22.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.5024618391881782e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
22,23.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.6435211612868526e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
23,24.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.784580483385527e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
24,25.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-3.925639805484202e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
25,26.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.066699127582877e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
26,27.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.2077584496815516e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
27,28.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.348817771780226e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
28,29.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.489877093878901e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
29,30.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.630936415977576e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
30,31.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.771995738076251e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
31,32.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-4.913055060174926e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
32,33.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-5.0541143822736006e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
33,34.0,4.70197740328915e-39,1.5666989036012804,0.5222329678670936,-0.5222329678670936,-5.195173704372275e-37,3.0666989036012806,0.0,2.5666989036012806,1.5222329678670936,0.4777670321329064,3.0,4.25833274970411
