,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,4.0389678347315807e-29,-3.0,3.0,-5.0,0.0,16.5,,-2.0,4.0,-4.0,43.0,43.41658669218482
1,2.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-4.587385629015206e-28,0.17932364051156413,-16.320676359488434,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
2,3.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-5.79907597943468e-28,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
3,4.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-7.010766329854155e-28,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
4,5.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-8.222456680273628e-28,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
5,6.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-9.434147030693102e-28,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
6,7.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.0645837381112575e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
7,8.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.1857527731532048e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
8,9.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.3069218081951522e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
9,10.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.4280908432370995e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
10,11.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.5492598782790469e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
11,12.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.6704289133209942e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
12,13.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.7915979483629415e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
13,14.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-1.912766983404889e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
14,15.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.0339360184468362e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
15,16.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.1551050534887836e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
16,17.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.276274088530731e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
17,18.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.3974431235726783e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
18,19.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.5186121586146256e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
19,20.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.639781193656573e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
20,21.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.7609502286985203e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
21,22.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-2.8821192637404676e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
22,23.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.003288298782415e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
23,24.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.1244573338243623e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
24,25.0,4.0389678347315807e-29,-0.7924058156930613,0.7924058156930613,-1.3206763594884356,-3.24562636886631e-27,0.17932364051156413,0.0,0.20759418430693866,1.7924058156930613,-0.32067635948843565,2.9999999999999996,3.5154867772505027
