,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.6469779601696887e-24,-5.0,1.0,-3.0,0.0,10.5,,-4.0,2.0,-2.0,35.0,35.34119409414458
1,2.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.712345283643896e-23,-0.5493901531919196,-11.04939015319192,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
2,3.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.506438671694803e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
3,4.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-4.3005320597457096e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
4,5.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-5.094625447796617e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
5,6.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-5.888718835847523e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
6,7.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-6.682812223898429e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
7,8.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-7.476905611949335e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
8,9.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-8.270999000000241e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
9,10.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-9.065092388051147e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
10,11.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-9.859185776102053e-23,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
11,12.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.065327916415296e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
12,13.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.1447372552203867e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
13,14.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.2241465940254773e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
14,15.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.303555932830568e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
15,16.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.3829652716356585e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
16,17.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.4623746104407491e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
17,18.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.5417839492458397e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
18,19.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.6211932880509303e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
19,20.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.700602626856021e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
20,21.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.7800119656611116e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
21,22.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.8594213044662022e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
22,23.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-1.9388306432712928e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
23,24.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.0182399820763834e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
24,25.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.097649320881474e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
25,26.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.1770586596865646e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
26,27.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.2564679984916555e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
27,28.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.3358773372967463e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
28,29.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.415286676101837e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
29,30.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.494696014906928e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
30,31.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.574105353712019e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
31,32.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.6535146925171097e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
32,33.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.7329240313222005e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
33,34.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.8123333701272914e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
34,35.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.891742708932382e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
35,36.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-2.971152047737473e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
36,37.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.050561386542564e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
37,38.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.1299707253476547e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
38,39.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.2093800641527456e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
39,40.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.2887894029578364e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
40,41.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.3681987417629273e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
41,42.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.447608080568018e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
42,43.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.527017419373109e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
43,44.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.6064267581782e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
44,45.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.6858360969832907e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
45,46.0,2.6469779601696887e-24,-1.4638501094227996,0.2927700218845599,-0.8783100656536799,-3.765245435788382e-22,-0.5493901531919196,0.0,-0.4638501094227996,1.29277002188456,0.12168993434632014,2.9999999999999996,3.301699515948742
