,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,4.81482486096809e-36,3.0,-5.0,3.0,0.0,22.5,,4.0,-4.0,4.0,43.0,43.55456348076513
1,2.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-5.468589817303665e-35,1.7641352718976868,-20.735864728102314,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
2,3.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-6.913037275594092e-35,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
3,4.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-8.357484733884519e-35,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
4,5.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-9.801932192174945e-35,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
5,6.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.1246379650465371e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
6,7.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.2690827108755797e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
7,8.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.4135274567046223e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
8,9.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.557972202533665e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
9,10.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.7024169483627075e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
10,11.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.8468616941917501e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
11,12.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-1.9913064400207927e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
12,13.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.1357511858498353e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
13,14.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.280195931678878e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
14,15.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.4246406775079205e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
15,16.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.569085423336963e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
16,17.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.7135301691660057e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
17,18.0,4.81482486096809e-36,0.7924058156930613,-1.3206763594884356,0.7924058156930613,-2.8579749149950484e-34,1.7641352718976868,0.0,1.7924058156930613,-0.32067635948843565,1.7924058156930613,2.9999999999999996,3.940592664028518
