,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
10,11.0,0.1,-0.9577034996201972,-0.9577034996201972,-0.451555822551828,-0.9806657701531121,-0.4047039777522753,-0.03436446099062518,1.9206705804465454,1.9206705804465454,1.4340948544279928,2.0382946472500043,3.6863564772944306
11,12.0,0.1,-0.9492885244137458,-0.9492885244137458,-0.49122299709140926,-0.9779583641246079,-0.4326794419593035,-0.027975464207028233,1.9074407804221138,1.9074407804221138,1.469568280220394,2.04359743803872,3.689523286364106
12,13.0,0.1,-0.9408701211704737,-0.9408701211704737,-0.5266904894557515,-0.9757683938794985,-0.4554402452897338,-0.02276080333043029,1.8952725327969708,1.8952725327969708,1.5011653764799395,2.047876041505823,3.692073904469547
13,14.0,0.1,-0.9326134693828184,-0.9326134693828184,-0.5583871335130381,-0.9739959150728397,-0.4739492953362825,-0.01850905004654868,1.8841099496587295,1.8841099496587295,1.5293464406288249,2.051331957421422,3.694131012810523
14,15.0,0.1,-0.9246351857334176,-0.9246351857334176,-0.5867072172303248,-0.9725606345402351,-0.4889946822880825,-0.015045386951800022,1.873892380176824,1.873892380176824,1.5545094697273956,2.054125812142695,3.695791910883587
15,16.0,0.1,-0.9170142576952797,-0.9170142576952797,-0.612009595745618,-0.9713979396119985,-0.5012204359783924,-0.01222575369030987,1.864557263344762,1.864557263344762,1.577000124914513,2.0563860429175644,3.6971340965766935
16,17.0,0.1,-0.9098008097625192,-0.9098008097625192,-0.6346184626596906,-0.9704557588898007,-0.5111521969989674,-0.009931761020575025,1.8560420607907624,1.8560420607907624,1.597119820912087,2.0582156200376205,3.6982195072447963
17,18.0,0.1,-0.9030230739592287,-0.9030230739592287,-0.6548251190973965,-0.9696920744202933,-0.5192185322548016,-0.008066335255834223,1.8482855617146,1.8482855617146,1.6151323371427435,2.0596972808064686,3.6990977805852943
18,19.0,0.1,-0.8966928923757476,-0.8966928923757476,-0.6728902898752945,-0.9690729442705401,-0.5257685603415969,-0.006550028086795279,1.841228750266317,1.841228750266317,1.6312692588857232,2.060897628682826,3.699808785938889
19,20.0,0.1,-0.8908100319137442,-0.8908100319137442,-0.68904668595364,-0.9685709259832105,-0.5310864763019297,-0.00531791596033282,1.834815363057913,1.834815363057913,1.6457344873659192,2.061870361340026,3.7003846047275544
20,21.0,0.1,-0.8853655456871874,-0.8853655456871874,-0.7035016179193766,-0.9681638159964858,-0.5354034881001039,-0.00431701179817412,1.8289922248414494,1.8289922248414494,1.6587080040096742,2.062658825395123,3.7008510898990647
21,22.0,0.1,-0.880344374265877,-0.880344374265877,-0.7164395385989986,-0.9678336390769321,-0.5389076037615576,-0.0035041156614536995,1.82370942450742,1.82370942450742,1.6703490330427353,2.063298047071103,3.7012291003541784
22,23.0,0.1,-0.8757273441472624,-0.8757273441472624,-0.7280244431032752,-0.9675658363489953,-0.5417516411988491,-0.0028440374372915578,1.8189203761597983,1.8189203761597983,1.6807987152441888,2.0638163523302695,3.701535482327697
23,24.0,0.1,-0.8714926905726443,-0.8714926905726443,-0.7384020883644009,-0.9673486116473202,-0.5440597733865148,-0.002308132187665679,1.8145817979998258,1.8145817979998258,1.6901823816691692,2.064236663544002,3.7017838523728934
24,25.0,0.1,-0.8676172066701244,-0.8676172066701244,-0.7477020164313842,-0.9671724044886224,-0.5459328699187604,-0.001873096532245655,1.8106536332315681,1.8106536332315681,1.6986114977144826,2.064577539995697,3.7019852238889173
25,26.0,0.1,-0.8640771003089711,-0.8640771003089711,-0.756039379969805,-0.9670294645863451,-0.5474528517265181,-0.0015199818077576976,1.8070989310372407,1.8070989310372407,1.7061853336669808,2.064854014621847,3.7021485096673445
26,27.0,0.1,-0.860848623332694,-0.860848623332694,-0.7635165770875708,-0.9669135079855334,-0.5486862382079974,-0.0012333864814793039,1.8038837011295705,1.8038837011295705,1.7129924068261293,2.0650782680751094,3.7022809257972176
27,28.0,0.1,-0.8579085243688372,-0.8579085243688372,-0.7702247075624354,-0.9668194389289702,-0.5496870344862319,-0.0010007962782344615,1.8009767519964828,1.8009767519964828,1.7191117316670526,2.065260172509071,3.702388316826193
28,29.0,0.1,-0.8552343656216472,-0.8552343656216472,-0.7762448650304203,-0.9667431247406839,-0.5504990801732397,-0.0008120456870077675,1.7983495203917284,1.7983495203917284,1.7246139077364178,2.0654077307666183,3.702475417886621
29,30.0,0.1,-0.8528047354443874,-0.8528047354443874,-0.7816492805755625,-0.9666812135254114,-0.5511579591518321,-0.0006588789785924032,1.7959758976748081,1.7959758976748081,1.7295620696205365,2.0655274314170375,3.7025460662446865
30,31.0,0.1,-0.8505993816430901,-0.8505993816430901,-0.786502333037619,-0.9666309864799324,-0.5516925518040238,-0.0005345926521916899,1.7938320571106714,1.7938320571106714,1.7340127190682249,2.0656245359768324,3.7026033721903953
31,32.0,0.1,-0.8485992850361641,-0.8485992850361641,-0.7908614406307437,-0.9665902382062869,-0.5521262962158655,-0.00043374441184174106,1.791896285093417,1.791896285093417,1.7380164559441318,2.065703311404313,3.7026498571891078
32,33.0,0.1,-0.8467866885006201,-0.8467866885006201,-0.7947778474137255,-0.9665571796933239,-0.5524782126468232,-0.0003519164309576661,1.790148818377397,1.790148818377397,1.7416186219441574,2.0657672183832876,3.7026875656373806
33,34.0,0.1,-0.8451450933455144,-0.8451450933455144,-0.7982973169487706,-0.966530359657883,-0.5527637355166815,-0.000285522869858279,1.788571688723156,1.788571688723156,1.744859868780066,2.0658190638596023,3.702718155313601
34,35.0,0.1,-0.843659232181151,-0.843659232181151,-0.8014607442444889,-0.9665086007615719,-0.5529953889520974,-0.00023165343541597938,1.7871485758488217,1.7871485758488217,1.7477766607256489,2.0658611246539085,3.7027429706165877
35,36.0,0.1,-0.8423150253501127,-0.8423150253501127,-0.8043046958693404,-0.9664909478838407,-0.5531833352270231,-0.00018794627492568772,1.7858646691847508,1.7858646691847508,1.7504017199270256,2.0658952476585943,3.7027631018884493
36,37.0,0.1,-0.841099526334824,-0.841099526334824,-0.8068618869845788,-0.9664766261686591,-0.553335819958085,-0.00015248473106188598,1.784706538633452,1.784706538633452,1.7527644216492886,2.065922931069646,3.7027794334797957
37,38.0,0.1,-0.8400008602617419,-0.8400008602617419,-0.8091616030014388,-0.9664650069957053,-0.5534595334548204,-0.00012371349673534482,1.7836620143167838,1.7836620143167838,1.7548911456094445,2.065945390252791,3.702792682702935
38,39.0,0.1,-0.8390081586095931,-0.8390081586095931,-0.8112300726241833,-0.9664555803777231,-0.5535599039915826,-0.00010037053676226204,1.782720075131765,1.782720075131765,1.7568055886915517,2.065963611156758,3.7028034314067164
39,40.0,0.1,-0.8381114924388876,-0.8381114924388876,-0.8130907981989143,-0.9664479325695579,-0.5536413358110507,-8.143181946806965e-05,1.7818707458218115,1.7818707458218115,1.7585290436224303,2.0659783936320264,3.7028121515746846
40,41.0,0.1,-0.8373018058452755,-0.8373018058452755,-0.8147648485433748,-0.9664417279042604,-0.5537074022643134,-6.60664532626809e-05,1.7811050021916557,1.7811050021916557,1.7600806475804496,2.065990386565427,3.702819226080616
41,42.0,0.1,-0.8365708508628816,-0.8365708508628816,-0.8162711187782902,-0.9664366940578912,-0.5537610025371638,-5.3600272850395925e-05,1.7804146840433592,1.7804146840433592,1.7614776041957638,2.066000116378453,3.702824965519361
42,43.0,0.1,-0.8359111246761652,-0.8359111246761652,-0.8176265611078822,-0.9664326100955798,-0.5538044888232417,-4.348628607797611e-05,1.7797924153812708,1.7797924153812708,1.7627353819620453,2.0660080101438445,3.7028296218563446
43,44.0,0.1,-0.8353158097167687,-0.8353158097167687,-0.818846389997454,-0.9664292967737348,-0.553839769513591,-3.5280690349304145e-05,1.7792315314203506,1.7792315314203506,1.7638678917044477,2.066014414337424,3.702833399497838
44,45.0,0.1,-0.8347787170068827,-0.8347787170068827,-0.8199442647609997,-0.9664266086724996,-0.5538683929236606,-2.862341006959479e-05,1.778726011931001,1.778726011931001,1.7648876454258784,2.0660196100497705,3.7028364642699296
45,46.0,0.1,-0.8342942329482711,-0.8342942329482711,-0.8209324521937634,-0.9664244278129798,-0.5538916152271947,-2.322230353402066e-05,1.7782704204611324,1.7782704204611324,1.7658058985751648,2.066023825326354,3.7028389507016115
46,47.0,0.1,-0.8338572696348114,-0.8338572696348114,-0.8218219715563336,-0.9664226584789983,-0.5539104555751047,-1.8840347909998556e-05,1.7778598489902153,1.7778598489902153,1.7666327775395136,2.0660272451783843,3.702840967932512
47,48.0,0.1,-0.8334632186771336,-0.8334632186771336,-0.8226227239317381,-0.966421223016047,-0.5539257408161495,-1.528524104488227e-05,1.7774898675885593,1.7774898675885593,1.7673773939540665,2.066030019704167,3.702842604505174
48,49.0,0.1,-0.8331079084635153,-0.8331079084635153,-0.8233436077293371,-0.966420058423009,-0.5539381417806399,-1.2400964490399957e-05,1.7771564786764475,1.7771564786764475,1.768047947238657,2.066032270677667,3.7028439322525717
49,50.0,0.1,-0.8327875647359845,-0.8327875647359845,-0.8239926218940574,-0.9664191135870472,-0.5539482027186254,-1.0060937985501006e-05,1.7768560755009473,1.7768560755009473,1.7686518166121865,2.066034096893626,3.7028450094517735
50,51.0,0.1,-0.8324987743301386,-0.8324987743301386,-0.8245769581922435,-0.9664183470402768,-0.5539563651839,-8.16246527457487e-06,1.7765854044722396,1.7765854044722396,1.7691956436950513,2.0660355785039393,3.702845883382299
