,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,7.888609052210118e-32,-1.0,-1.0,-5.0,0.0,6.5,,0.0,0.0,-4.0,27.0,27.294688127912362
1,2.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-7.099748146989106e-31,-0.8333333333333333,-7.333333333333333,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
2,3.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-9.466330862652141e-31,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
3,4.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.1832913578315177e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
4,5.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.4199496293978213e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
5,6.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.656607900964125e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
6,7.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.8932661725304283e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
7,8.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.1299244440967317e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
8,9.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.366582715663035e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
9,10.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.6032409872293385e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
10,11.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.8398992587956422e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
11,12.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.0765575303619456e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
12,13.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.313215801928249e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
13,14.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.5498740734945524e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
14,15.0,7.888609052210118e-32,-0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.786532345060856e-30,-0.8333333333333333,0.0,0.6666666666666667,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.214550253664318
