,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
16,17.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-3.943618235613216e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
17,18.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.132944852866259e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
18,19.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.3222714701193016e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
19,20.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.511598087372344e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
20,21.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.7009247046253865e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
21,22.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-4.890251321878429e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
22,23.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.079577939131472e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
23,24.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.268904556384515e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
24,25.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.458231173637558e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
25,26.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.647557790890602e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
26,27.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-5.836884408143645e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
27,28.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.026211025396688e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
28,29.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.215537642649732e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
29,30.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.404864259902775e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
30,31.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.594190877155818e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
31,32.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.783517494408861e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
32,33.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-6.972844111661905e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
33,34.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.162170728914948e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
34,35.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.351497346167991e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
35,36.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.540823963421035e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
36,37.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.730150580674078e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
37,38.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-7.919477197927121e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
38,39.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.108803815180164e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
39,40.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.298130432433208e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
40,41.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.487457049686251e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
41,42.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.676783666939294e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
42,43.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-8.866110284192338e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
43,44.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.055436901445381e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
44,45.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.244763518698424e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
45,46.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.434090135951469e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
46,47.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.623416753204512e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
47,48.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-9.812743370457556e-29,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
48,49.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-1.00020699877106e-28,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
49,50.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-1.0191396604963643e-28,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
50,51.0,6.310887241768095e-31,-0.5222329678670936,-1.5666989036012804,-0.5222329678670936,-1.0380723222216686e-28,-1.1111648393354674,0.0,0.4777670321329064,-0.5666989036012804,0.4777670321329064,3.0,3.1269266574911962
