,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.524354896707238e-30,-1.0,-5.0,-5.0,0.0,14.5,,0.0,-4.0,-4.0,51.0,51.31276644267
1,2.0,2.524354896707238e-30,-0.24253562503633294,-1.2126781251816647,-1.2126781251816647,-3.1224545627007304e-29,-1.1678918753996625,-15.667891875399663,0.757464374963667,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
2,3.0,2.524354896707238e-30,-0.242535625036333,-1.2126781251816647,-1.2126781251816647,-3.879761031712902e-29,-1.167891875399663,-4.440892098500626e-16,0.757464374963667,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
3,4.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-4.6370675007250733e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
4,5.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-5.394373969737244e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
5,6.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-6.151680438749415e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
6,7.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-6.908986907761587e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
7,8.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-7.666293376773759e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
8,9.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-8.423599845785931e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
9,10.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-9.180906314798103e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
10,11.0,2.524354896707238e-30,-0.24253562503633302,-1.2126781251816647,-1.2126781251816647,-9.938212783810275e-29,-1.167891875399663,0.0,0.7574643749636669,-0.21267812518166473,-0.21267812518166473,2.999999999999999,3.1087322575610576
