,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,8.077935669463161e-29,-3.0,1.0,3.0,0.0,10.5,,-2.0,2.0,4.0,19.0,19.621416870348583
1,2.0,8.077935669463161e-29,-1.192079121358539,0.3973597071195131,1.192079121358539,-6.098707688321484e-28,1.897359707119512,-8.602640292880487,-0.1920791213585391,1.397359707119513,2.192079121358539,2.9999999999999982,3.974257089600396
2,3.0,8.077935669463161e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-8.522088389160434e-28,1.897359707119513,8.881784197001252e-16,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
3,4.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-9.733778739579907e-28,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
4,5.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.094546908999938e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
5,6.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.2157159440418854e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
6,7.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.3368849790838328e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
7,8.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.4580540141257801e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
8,9.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.5792230491677274e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
9,10.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.7003920842096748e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
10,11.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.821561119251622e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
11,12.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-1.9427301542935695e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
12,13.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.0638991893355168e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
13,14.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.185068224377464e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
14,15.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.3062372594194115e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
15,16.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.427406294461359e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
16,17.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.548575329503306e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
17,18.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.6697443645452535e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
18,19.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.790913399587201e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
19,20.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-2.9120824346291482e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
20,21.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.0332514696710955e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
21,22.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.154420504713043e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
22,23.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.2755895397549906e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
23,24.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.396758574796938e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
24,25.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.517927609838886e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
25,26.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.639096644880834e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
26,27.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.7602656799227814e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
27,28.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-3.881434714964729e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
28,29.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.002603750006677e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
29,30.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.1237727850486245e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
30,31.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.244941820090572e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
31,32.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.36611085513252e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
32,33.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.4872798901744676e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
33,34.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.608448925216415e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
34,35.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.729617960258363e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
35,36.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.850786995300311e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
36,37.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-4.9719560303422584e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
37,38.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.093125065384206e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
38,39.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.214294100426154e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
39,40.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.3354631354681015e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
40,41.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.456632170510049e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
41,42.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.577801205551997e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
42,43.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.6989702405939446e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
43,44.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.820139275635892e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
44,45.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-5.941308310677841e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
45,46.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.0624773457197884e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
46,47.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.183646380761737e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
47,48.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.3048154158036845e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
48,49.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.425984450845632e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
49,50.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.547153485887579e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
50,51.0,4.0389678347315807e-29,-1.1920791213585393,0.3973597071195132,1.1920791213585393,-6.668322520929527e-27,1.897359707119513,0.0,-0.19207912135853933,1.3973597071195132,2.1920791213585393,2.9999999999999996,3.974257089600398
