,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,3.0814879110195775e-34,1.0,-1.0,-5.0,0.0,8.5,,2.0,0.0,-4.0,27.0,27.367864366808018
1,2.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.7733391199176197e-33,-0.16666666666666674,-8.666666666666666,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
2,3.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.697785493223493e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
3,4.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-4.622231866529366e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
4,5.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-5.5466782398352394e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
5,6.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-6.471124613141113e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
6,7.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-7.395570986446985e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
7,8.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-8.320017359752858e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
8,9.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-9.244463733058731e-33,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
9,10.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.0168910106364603e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
10,11.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.1093356479670477e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
11,12.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.201780285297635e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
12,13.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.2942249226282223e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
13,14.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.3866695599588095e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
14,15.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.4791141972893968e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
15,16.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.571558834619984e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
16,17.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.6640034719505713e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
17,18.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.7564481092811586e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
18,19.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.848892746611746e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
19,20.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-1.9413373839423331e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
20,21.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.0337820212729204e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
21,22.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.1262266586035077e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
22,23.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.218671295934095e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
23,24.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.3111159332646822e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
24,25.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.4035605705952695e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
25,26.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.496005207925857e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
26,27.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.5884498452564445e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
27,28.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.680894482587032e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
28,29.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.7733391199176196e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
29,30.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.865783757248207e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
30,31.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-2.9582283945787947e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
31,32.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.050673031909382e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
32,33.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.14311766923997e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
33,34.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.2355623065705573e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
34,35.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.328006943901145e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
35,36.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.4204515812317324e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
36,37.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.51289621856232e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
37,38.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.6053408558929075e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
38,39.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.697785493223495e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
39,40.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.7902301305540826e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
40,41.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.88267476788467e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
41,42.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-3.9751194052152576e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
42,43.0,3.0814879110195775e-34,0.3333333333333333,-0.3333333333333333,-1.6666666666666665,-4.067564042545845e-32,-0.16666666666666674,0.0,1.3333333333333333,0.6666666666666667,-0.6666666666666665,2.9999999999999996,3.415650255319866
