,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,4.4408920985006264e-17,-5.0,-1.0,-3.0,0.0,8.5,,-4.0,0.0,-2.0,35.0,35.2845575287547
1,2.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845599,-0.8783100656536799,-4.550560269027491e-16,-1.1349301969610395,-9.63493019696104,-0.46385010942279825,0.7072299781154403,0.12168993434632092,2.9999999999999996,3.119317169843092
2,3.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188455997,-0.8783100656536799,-5.882827898577679e-16,-1.1349301969610395,0.0,-0.4638501094227978,0.7072299781154403,0.12168993434632125,2.9999999999999996,3.119317169843092
3,4.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188456,-0.8783100656536799,-7.215095528127867e-16,-1.1349301969610395,0.0,-0.46385010942279736,0.7072299781154404,0.12168993434632136,2.9999999999999996,3.119317169843092
4,5.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845601,-0.8783100656536799,-8.5473631576780565e-16,-1.13493019696104,-4.440892098500626e-16,-0.46385010942279714,0.7072299781154404,0.12168993434632158,2.9999999999999996,3.119317169843092
5,6.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188456014,-0.8783100656536799,-9.879630787228244e-16,-1.13493019696104,0.0,-0.4638501094227967,0.7072299781154405,0.12168993434632192,2.9999999999999996,3.119317169843092
6,7.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845602,-0.8783100656536799,-1.121189841677843e-15,-1.13493019696104,0.0,-0.46385010942279625,0.7072299781154405,0.12168993434632214,2.9999999999999996,3.1193171698430917
7,8.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188456025,-0.8783100656536799,-1.2544166046328618e-15,-1.13493019696104,0.0,-0.4638501094227958,0.7072299781154405,0.12168993434632236,2.9999999999999996,3.1193171698430917
8,9.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845603,-0.8783100656536799,-1.3876433675878805e-15,-1.13493019696104,0.0,-0.4638501094227956,0.7072299781154405,0.12168993434632258,2.9999999999999996,3.1193171698430917
9,10.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188456036,-0.8783100656536799,-1.5208701305428992e-15,-1.13493019696104,0.0,-0.46385010942279514,0.7072299781154405,0.1216899343463228,2.9999999999999996,3.1193171698430917
10,11.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845604,-0.8783100656536799,-1.6540968934979179e-15,-1.13493019696104,0.0,-0.4638501094227947,0.7072299781154405,0.12168993434632303,2.9999999999999996,3.1193171698430917
11,12.0,4.4408920985006264e-17,-1.4638501094227996,-0.29277002188456047,-0.8783100656536799,-1.7873236564529368e-15,-1.13493019696104,0.0,-0.4638501094227945,0.7072299781154405,0.12168993434632325,2.9999999999999996,3.1193171698430917
12,13.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845605,-0.8783100656536799,-1.9205504194079555e-15,-1.1349301969610404,-4.440892098500626e-16,-0.4638501094227938,0.7072299781154405,0.12168993434632358,2.9999999999999996,3.1193171698430917
13,14.0,4.4408920985006264e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.0537771823629742e-15,-1.1349301969610401,2.220446049250313e-16,-0.4638501094227936,0.7072299781154406,0.12168993434632369,3.0,3.1193171698430917
14,15.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.1203905638404838e-15,-1.1349301969610401,0.0,-0.46385010942279337,0.7072299781154406,0.1216899343463238,3.0,3.1193171698430917
15,16.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.1870039453179933e-15,-1.1349301969610401,0.0,-0.46385010942279314,0.7072299781154407,0.12168993434632391,3.0,3.1193171698430917
16,17.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.253617326795503e-15,-1.1349301969610401,0.0,-0.4638501094227929,0.7072299781154407,0.12168993434632414,3.0,3.1193171698430917
17,18.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.3202307082730124e-15,-1.1349301969610401,0.0,-0.4638501094227927,0.7072299781154407,0.12168993434632425,3.0,3.1193171698430917
18,19.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.386844089750522e-15,-1.1349301969610401,0.0,-0.4638501094227927,0.7072299781154407,0.12168993434632436,3.0,3.1193171698430917
19,20.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.4534574712280315e-15,-1.1349301969610401,0.0,-0.4638501094227925,0.7072299781154409,0.12168993434632447,3.0,3.1193171698430917
20,21.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.520070852705541e-15,-1.1349301969610401,0.0,-0.46385010942279226,0.7072299781154409,0.12168993434632458,3.0,3.1193171698430917
21,22.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.5866842341830506e-15,-1.1349301969610401,0.0,-0.46385010942279203,0.707229978115441,0.12168993434632469,3.0,3.1193171698430917
22,23.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.65329761566056e-15,-1.1349301969610401,0.0,-0.4638501094227918,0.707229978115441,0.1216899343463248,3.0,3.1193171698430917
23,24.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.7199109971380697e-15,-1.1349301969610401,0.0,-0.4638501094227916,0.707229978115441,0.12168993434632491,3.0,3.1193171698430917
24,25.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.7865243786155793e-15,-1.1349301969610401,0.0,-0.46385010942279137,0.707229978115441,0.12168993434632502,3.0,3.1193171698430917
25,26.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.8531377600930888e-15,-1.1349301969610401,0.0,-0.46385010942279137,0.7072299781154411,0.12168993434632513,3.0,3.1193171698430917
26,27.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.9197511415705984e-15,-1.1349301969610401,0.0,-0.4638501094227909,0.7072299781154412,0.12168993434632536,3.0,3.1193171698430917
27,28.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-2.986364523048108e-15,-1.1349301969610401,0.0,-0.4638501094227907,0.7072299781154412,0.12168993434632536,3.0,3.1193171698430917
28,29.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.0529779045256175e-15,-1.1349301969610401,0.0,-0.4638501094227907,0.7072299781154412,0.12168993434632547,3.0,3.1193171698430917
29,30.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.1195912860031266e-15,-1.1349301969610401,0.0,-0.4638501094227905,0.7072299781154412,0.12168993434632558,3.0,3.1193171698430917
30,31.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.1862046674806366e-15,-1.1349301969610401,0.0,-0.46385010942279026,0.7072299781154412,0.12168993434632569,3.0,3.1193171698430917
31,32.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.252818048958146e-15,-1.1349301969610401,0.0,-0.46385010942279004,0.7072299781154414,0.12168993434632591,3.0,3.1193171698430917
32,33.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.3194314304356557e-15,-1.1349301969610401,0.0,-0.4638501094227898,0.7072299781154414,0.12168993434632602,3.0,3.1193171698430917
33,34.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.3860448119131656e-15,-1.1349301969610401,0.0,-0.4638501094227896,0.7072299781154414,0.12168993434632613,3.0,3.1193171698430917
34,35.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.452658193390675e-15,-1.1349301969610401,0.0,-0.4638501094227896,0.7072299781154414,0.12168993434632613,3.0,3.1193171698430917
35,36.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.519271574868185e-15,-1.1349301969610401,0.0,-0.46385010942278937,0.7072299781154414,0.12168993434632625,3.0,3.1193171698430917
36,37.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.585884956345695e-15,-1.1349301969610401,0.0,-0.4638501094227889,0.7072299781154415,0.12168993434632647,3.0,3.1193171698430917
37,38.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.652498337823204e-15,-1.1349301969610401,0.0,-0.4638501094227889,0.7072299781154416,0.12168993434632658,3.0,3.1193171698430917
38,39.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.719111719300714e-15,-1.1349301969610401,0.0,-0.4638501094227887,0.7072299781154416,0.12168993434632669,3.0,3.1193171698430917
39,40.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.785725100778223e-15,-1.1349301969610401,0.0,-0.4638501094227885,0.7072299781154416,0.1216899343463268,3.0,3.1193171698430917
40,41.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.852338482255733e-15,-1.1349301969610401,0.0,-0.46385010942278826,0.7072299781154416,0.12168993434632691,3.0,3.1193171698430917
41,42.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.9189518637332424e-15,-1.1349301969610401,0.0,-0.46385010942278804,0.7072299781154417,0.12168993434632702,3.0,3.1193171698430917
42,43.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-3.985565245210752e-15,-1.1349301969610401,0.0,-0.4638501094227878,0.7072299781154417,0.12168993434632713,3.0,3.1193171698430917
43,44.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.0521786266882615e-15,-1.1349301969610401,0.0,-0.4638501094227878,0.7072299781154419,0.12168993434632724,3.0,3.1193171698430917
44,45.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.118792008165771e-15,-1.1349301969610401,0.0,-0.4638501094227876,0.7072299781154419,0.12168993434632736,3.0,3.1193171698430917
45,46.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.1854053896432806e-15,-1.1349301969610401,0.0,-0.46385010942278737,0.7072299781154419,0.12168993434632747,3.0,3.1193171698430917
46,47.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.25201877112079e-15,-1.1349301969610401,0.0,-0.46385010942278715,0.7072299781154419,0.12168993434632769,3.0,3.1193171698430913
47,48.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.3186321525983e-15,-1.1349301969610401,0.0,-0.4638501094227869,0.707229978115442,0.1216899343463278,3.0,3.1193171698430913
48,49.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.385245534075809e-15,-1.1349301969610401,0.0,-0.4638501094227867,0.707229978115442,0.1216899343463278,3.0,3.1193171698430913
49,50.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.451858915553319e-15,-1.1349301969610401,0.0,-0.4638501094227865,0.7072299781154421,0.12168993434632791,3.0,3.1193171698430913
50,51.0,2.2204460492503132e-17,-1.4638501094227996,-0.2927700218845606,-0.8783100656536799,-4.518472297030828e-15,-1.1349301969610401,0.0,-0.4638501094227865,0.7072299781154421,0.12168993434632802,3.0,3.1193171698430913
