,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.925929944387236e-35,1.0,3.0,5.0,0.0,26.5,,2.0,4.0,6.0,35.0,35.79106033634656
1,2.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-1.973490931882331e-34,4.134930196961039,-22.36506980303896,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
2,3.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-2.551269915198502e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
3,4.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-3.1290488985146727e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
4,5.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-3.706827881830844e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
5,6.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-4.2846068651470144e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
6,7.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-4.862385848463185e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
7,8.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-5.440164831779355e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
8,9.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-6.017943815095526e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
9,10.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-6.595722798411696e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
10,11.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-7.1735017817278665e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
11,12.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-7.751280765044038e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
12,13.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-8.329059748360208e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
13,14.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-8.906838731676379e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
14,15.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-9.484617714992549e-34,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
15,16.0,1.925929944387236e-35,0.2927700218845599,0.8783100656536799,1.4638501094227996,-1.006239669830872e-33,4.134930196961039,0.0,1.29277002188456,1.8783100656536798,2.4638501094227996,2.9999999999999996,4.502206169637511
