,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,6.462348535570529e-28,-3.0,-1.0,5.0,0.0,18.5,,-2.0,0.0,6.0,35.0,35.566838487557476
1,2.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-6.621936727646231e-27,1.7927700218845597,-16.70722997811544,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
2,3.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-8.56064128831739e-27,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
3,4.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-1.0499345848988549e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
4,5.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-1.2438050409659709e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
5,6.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-1.4376754970330867e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
6,7.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-1.6315459531002024e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
7,8.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-1.8254164091673181e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
8,9.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-2.019286865234434e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
9,10.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-2.2131573213015496e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
10,11.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-2.4070277773686654e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
11,12.0,6.462348535570529e-28,-0.8783100656536799,-0.2927700218845599,1.4638501094227996,-2.6008982334357814e-26,1.7927700218845597,0.0,0.12168993434632014,0.7072299781154401,2.4638501094227996,2.9999999999999996,3.947852586377703
