,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
15,16.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.1324274851176594e-15,-0.8333333333333333,0.0,-0.6666666666666627,0.6666666666666674,0.6666666666666674,2.9999999999999996,3.2145502536643176
16,17.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.1990408665951687e-15,-0.8333333333333333,0.0,-0.6666666666666625,0.6666666666666675,0.6666666666666675,2.9999999999999996,3.2145502536643176
17,18.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.2656542480726781e-15,-0.8333333333333333,0.0,-0.6666666666666623,0.6666666666666675,0.6666666666666675,2.9999999999999996,3.2145502536643176
18,19.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.3322676295501875e-15,-0.8333333333333333,0.0,-0.6666666666666621,0.6666666666666676,0.6666666666666676,2.9999999999999996,3.2145502536643176
19,20.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.3988810110276968e-15,-0.8333333333333333,0.0,-0.6666666666666619,0.6666666666666676,0.6666666666666676,2.9999999999999996,3.2145502536643176
20,21.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.4654943925052062e-15,-0.8333333333333333,0.0,-0.6666666666666616,0.6666666666666676,0.6666666666666676,2.9999999999999996,3.214550253664317
21,22.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.5321077739827155e-15,-0.8333333333333333,0.0,-0.6666666666666614,0.6666666666666677,0.6666666666666677,2.9999999999999996,3.214550253664317
22,23.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.5987211554602249e-15,-0.8333333333333333,0.0,-0.6666666666666612,0.6666666666666677,0.6666666666666677,2.9999999999999996,3.214550253664317
23,24.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.6653345369377342e-15,-0.8333333333333333,0.0,-0.666666666666661,0.6666666666666679,0.6666666666666679,2.9999999999999996,3.214550253664317
24,25.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.7319479184152436e-15,-0.8333333333333333,0.0,-0.6666666666666607,0.6666666666666679,0.6666666666666679,2.9999999999999996,3.214550253664317
25,26.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.798561299892753e-15,-0.8333333333333333,0.0,-0.6666666666666605,0.6666666666666679,0.6666666666666679,2.9999999999999996,3.214550253664317
26,27.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.8651746813702627e-15,-0.8333333333333333,0.0,-0.6666666666666603,0.666666666666668,0.666666666666668,2.9999999999999996,3.214550253664317
27,28.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.9317880628477722e-15,-0.8333333333333333,0.0,-0.6666666666666601,0.666666666666668,0.666666666666668,2.9999999999999996,3.214550253664317
28,29.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-1.9984014443252818e-15,-0.8333333333333333,0.0,-0.6666666666666599,0.6666666666666681,0.6666666666666681,2.9999999999999996,3.214550253664317
29,30.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.0650148258027913e-15,-0.8333333333333333,0.0,-0.6666666666666596,0.6666666666666681,0.6666666666666681,2.9999999999999996,3.214550253664317
30,31.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.131628207280301e-15,-0.8333333333333333,0.0,-0.6666666666666594,0.6666666666666681,0.6666666666666681,2.9999999999999996,3.214550253664317
31,32.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.1982415887578104e-15,-0.8333333333333333,0.0,-0.6666666666666592,0.6666666666666682,0.6666666666666682,2.9999999999999996,3.214550253664317
32,33.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.26485497023532e-15,-0.8333333333333333,0.0,-0.666666666666659,0.6666666666666682,0.6666666666666682,2.9999999999999996,3.214550253664317
33,34.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.3314683517128295e-15,-0.8333333333333333,0.0,-0.6666666666666587,0.6666666666666683,0.6666666666666683,2.9999999999999996,3.214550253664317
34,35.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.398081733190339e-15,-0.8333333333333333,0.0,-0.6666666666666585,0.6666666666666683,0.6666666666666683,2.9999999999999996,3.214550253664317
35,36.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.4646951146678486e-15,-0.8333333333333333,0.0,-0.6666666666666583,0.6666666666666683,0.6666666666666683,2.9999999999999996,3.214550253664317
36,37.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.531308496145358e-15,-0.8333333333333333,0.0,-0.6666666666666581,0.6666666666666684,0.6666666666666684,2.9999999999999996,3.214550253664317
37,38.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.5979218776228677e-15,-0.8333333333333333,0.0,-0.6666666666666579,0.6666666666666684,0.6666666666666684,2.9999999999999996,3.214550253664317
38,39.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.6645352591003773e-15,-0.8333333333333333,0.0,-0.6666666666666576,0.6666666666666685,0.6666666666666685,2.9999999999999996,3.214550253664317
39,40.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.731148640577887e-15,-0.8333333333333333,0.0,-0.6666666666666574,0.6666666666666685,0.6666666666666685,2.9999999999999996,3.214550253664317
40,41.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.7977620220553964e-15,-0.8333333333333333,0.0,-0.6666666666666572,0.6666666666666685,0.6666666666666685,2.9999999999999996,3.2145502536643167
41,42.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.864375403532906e-15,-0.8333333333333333,0.0,-0.666666666666657,0.6666666666666686,0.6666666666666686,2.9999999999999996,3.2145502536643167
42,43.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.9309887850104155e-15,-0.8333333333333333,0.0,-0.6666666666666567,0.6666666666666686,0.6666666666666686,2.9999999999999996,3.2145502536643167
43,44.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-2.997602166487925e-15,-0.8333333333333333,0.0,-0.6666666666666565,0.6666666666666687,0.6666666666666687,2.9999999999999996,3.2145502536643167
44,45.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.0642155479654346e-15,-0.8333333333333333,0.0,-0.6666666666666563,0.6666666666666687,0.6666666666666687,2.9999999999999996,3.2145502536643167
45,46.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.130828929442944e-15,-0.8333333333333333,0.0,-0.6666666666666561,0.6666666666666687,0.6666666666666687,2.9999999999999996,3.2145502536643167
46,47.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.1974423109204537e-15,-0.8333333333333333,0.0,-0.6666666666666559,0.6666666666666689,0.6666666666666689,2.9999999999999996,3.2145502536643167
47,48.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.2640556923979636e-15,-0.8333333333333333,0.0,-0.6666666666666556,0.6666666666666689,0.6666666666666689,2.9999999999999996,3.2145502536643167
48,49.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.330669073875473e-15,-0.8333333333333333,0.0,-0.6666666666666554,0.666666666666669,0.666666666666669,2.9999999999999996,3.2145502536643167
49,50.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.3972824553529827e-15,-0.8333333333333333,0.0,-0.6666666666666552,0.666666666666669,0.666666666666669,2.9999999999999996,3.2145502536643167
50,51.0,2.2204460492503132e-17,-1.6666666666666665,-0.3333333333333333,-0.3333333333333333,-3.4638958368304927e-15,-0.8333333333333333,0.0,-0.666666666666655,0.666666666666669,0.666666666666669,2.9999999999999996,3.2145502536643167
