,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,2.2958874039497804e-42,5.0,-3.0,3.0,0.0,26.5,,6.0,-2.0,4.0,43.0,43.64630568559039
1,2.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-2.607626827861626e-41,2.820676359488435,-23.679323640511566,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
2,3.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-3.29639304904656e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
3,4.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-3.9851592702314944e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
4,5.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-4.673925491416428e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
5,6.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-5.362691712601362e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
6,7.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-6.051457933786295e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
7,8.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-6.740224154971229e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
8,9.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-7.428990376156163e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
9,10.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-8.117756597341097e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
10,11.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-8.80652281852603e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
11,12.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-9.495289039710964e-41,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
12,13.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-1.0184055260895898e-40,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
13,14.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-1.0872821482080831e-40,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
14,15.0,2.2958874039497804e-42,1.3206763594884356,-0.7924058156930613,0.7924058156930613,-1.1561587703265765e-40,2.820676359488435,0.0,2.3206763594884356,0.20759418430693866,1.7924058156930613,2.9999999999999996,4.200161034886266
