,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
29,30.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.3211716292135306e-15,0.823518574797454,0.0,-0.12746904200423348,0.32351857479745993,2.1274690420042335,3.0,3.6941896472155933
30,31.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.45439839216855e-15,0.823518574797454,0.0,-0.12746904200423326,0.32351857479746005,2.1274690420042335,3.0,3.6941896472155933
31,32.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.587625155123569e-15,0.823518574797454,0.0,-0.1274690420042328,0.32351857479746027,2.1274690420042326,3.0,3.694189647215593
32,33.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.720851918078588e-15,0.823518574797454,0.0,-0.1274690420042326,0.3235185747974605,2.1274690420042326,3.0,3.694189647215593
33,34.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.854078681033607e-15,0.823518574797454,0.0,-0.12746904200423237,0.3235185747974606,2.1274690420042326,3.0,3.694189647215593
34,35.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-4.987305443988626e-15,0.823518574797454,0.0,-0.12746904200423192,0.3235185747974608,2.1274690420042317,3.0,3.694189647215592
35,36.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.120532206943645e-15,0.823518574797454,0.0,-0.1274690420042317,0.32351857479746093,2.1274690420042317,3.0,3.694189647215592
36,37.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.253758969898664e-15,0.823518574797454,0.0,-0.12746904200423126,0.32351857479746116,2.1274690420042313,3.0,3.694189647215592
37,38.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.3869857328536834e-15,0.823518574797454,0.0,-0.12746904200423104,0.3235185747974614,2.127469042004231,3.0,3.6941896472155915
38,39.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.5202124958087025e-15,0.823518574797454,0.0,-0.12746904200423081,0.3235185747974615,2.127469042004231,3.0,3.6941896472155915
39,40.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.6534392587637216e-15,0.823518574797454,0.0,-0.12746904200423037,0.3235185747974617,2.1274690420042304,3.0,3.694189647215591
40,41.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.786666021718741e-15,0.823518574797454,0.0,-0.12746904200423015,0.3235185747974618,2.12746904200423,3.0,3.694189647215591
41,42.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-5.91989278467376e-15,0.823518574797454,0.0,-0.12746904200422993,0.32351857479746204,2.12746904200423,3.0,3.694189647215591
42,43.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.053119547628779e-15,0.823518574797454,0.0,-0.1274690420042297,0.32351857479746227,2.12746904200423,3.0,3.694189647215591
43,44.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.186346310583798e-15,0.823518574797454,0.0,-0.12746904200422926,0.3235185747974624,2.127469042004229,3.0,3.6941896472155906
44,45.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.319573073538817e-15,0.823518574797454,0.0,-0.12746904200422904,0.3235185747974626,2.127469042004229,3.0,3.6941896472155906
45,46.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.452799836493837e-15,0.823518574797454,0.0,-0.12746904200422882,0.3235185747974627,2.127469042004229,3.0,3.6941896472155906
46,47.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.586026599448856e-15,0.823518574797454,0.0,-0.12746904200422837,0.32351857479746304,2.127469042004228,3.0,3.6941896472155897
47,48.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.719253362403875e-15,0.823518574797454,0.0,-0.12746904200422815,0.32351857479746315,2.127469042004228,3.0,3.6941896472155897
48,49.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.852480125358895e-15,0.823518574797454,0.0,-0.12746904200422793,0.32351857479746327,2.127469042004228,3.0,3.6941896472155897
49,50.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-6.985706888313914e-15,0.823518574797454,0.0,-0.12746904200422748,0.3235185747974635,2.1274690420042273,3.0,3.6941896472155893
50,51.0,4.4408920985006264e-17,-1.1274690420042432,-0.676481425202546,1.1274690420042432,-7.118933651268933e-15,0.823518574797454,0.0,-0.12746904200422726,0.3235185747974637,2.1274690420042273,3.0,3.6941896472155897
