,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,1.88079096131566e-38,3.0,1.0,-3.0,0.0,10.5,,4.0,2.0,-2.0,19.0,19.621416870348583
1,2.0,1.88079096131566e-38,1.192079121358539,0.3973597071195131,-1.192079121358539,-1.4199660365286945e-37,1.8973597071195123,-8.602640292880487,2.192079121358539,1.397359707119513,-0.1920791213585391,2.9999999999999982,3.974257089600396
2,3.0,1.88079096131566e-38,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-1.984203324923393e-37,1.897359707119513,6.661338147750939e-16,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
3,4.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-2.2663219691207417e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
4,5.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-2.5484406133180905e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
5,6.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-2.8305592575154393e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
6,7.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-3.112677901712788e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
7,8.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-3.394796545910137e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
8,9.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-3.676915190107486e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
9,10.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-3.959033834304835e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
10,11.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-4.2411524785021835e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
11,12.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-4.523271122699532e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
12,13.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-4.805389766896881e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
13,14.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-5.08750841109423e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
14,15.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-5.369627055291579e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
15,16.0,9.4039548065783e-39,1.1920791213585393,0.3973597071195132,-1.1920791213585393,-5.651745699488928e-37,1.897359707119513,0.0,2.1920791213585393,1.3973597071195132,-0.19207912135853933,2.9999999999999996,3.9742570896003975
