,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
0,1.0,9.62964972193618e-36,1.0,5.0,3.0,0.0,26.5,,2.0,6.0,4.0,35.0,35.79106033634656
1,2.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-9.867454659411655e-35,4.134930196961039,-22.36506980303896,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
2,3.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.275634957599251e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
3,4.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.5645244492573364e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
4,5.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.853413940915422e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
5,6.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-2.1423034325735072e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
6,7.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-2.4311929242315924e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
7,8.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-2.7200824158896776e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
8,9.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-3.008971907547763e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
9,10.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-3.297861399205848e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
10,11.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-3.5867508908639332e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
11,12.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-3.875640382522019e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
12,13.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-4.164529874180104e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
13,14.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-4.453419365838189e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
14,15.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-4.7423088574962745e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
15,16.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-5.03119834915436e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
16,17.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-5.320087840812445e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
17,18.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-5.60897733247053e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
18,19.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-5.897866824128615e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
19,20.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-6.1867563157867005e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
20,21.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-6.475645807444786e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
21,22.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-6.764535299102871e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
22,23.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-7.053424790760956e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
23,24.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-7.342314282419041e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
24,25.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-7.631203774077127e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
25,26.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-7.920093265735212e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
26,27.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-8.208982757393298e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
27,28.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-8.497872249051384e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
28,29.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-8.78676174070947e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
29,30.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-9.075651232367556e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
30,31.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-9.364540724025642e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
31,32.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-9.653430215683728e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
32,33.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-9.942319707341814e-34,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
33,34.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.02312091989999e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
34,35.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.0520098690657986e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
35,36.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.0808988182316072e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
36,37.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.1097877673974158e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
37,38.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.1386767165632245e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
38,39.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.167565665729033e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
39,40.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.1964546148948417e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
40,41.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.2253435640606503e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
41,42.0,9.62964972193618e-36,0.2927700218845599,1.4638501094227996,0.8783100656536799,-1.2542325132264589e-33,4.134930196961039,0.0,1.29277002188456,2.4638501094227996,1.8783100656536798,2.9999999999999996,4.502206169637511
