,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,3.0,-3.0,5.0,31.5,,6.5,3.0,9.5,11.895377253370318
1,2.0,0.5,-0.25,-4.5,0.25,4.5625,-26.9375,0.875,-3.25,-3.125,4.592793267718459
2,3.0,0.5,-0.6875,-2.875,1.8125,0.0703125,-4.4921875,1.21875,-0.0625,1.40625,1.861933638720779
3,4.0,0.5,-1.296875,-2.84375,1.109375,-0.790283203125,-0.860595703125,0.2578125,-0.734375,-0.2734375,0.8249496907008936
4,5.0,0.5,-1.42578125,-2.4765625,1.24609375,-0.9947509765625,-0.2044677734375,0.197265625,-0.23046875,0.302734375,0.42857633315413457
5,6.0,0.5,-1.5244140625,-2.361328125,1.0947265625,-1.0621519088745117,-0.06740093231201172,0.02294921875,-0.2666015625,0.06591796875,0.27558707947362615
6,7.0,0.5,-1.535888671875,-2.22802734375,1.061767578125,-1.0942937135696411,-0.032141804695129395,-0.0050048828125,-0.166259765625,0.1275634765625,0.20961822218108395
7,8.0,0.5,-1.53338623046875,-2.1448974609375,0.99798583984375,-1.1141190566122532,-0.019825343042612076,-0.034393310546875,-0.14691162109375,0.084381103515625,0.17287595221222057
8,9.0,0.5,-1.5161895751953125,-2.071441650390625,0.9557952880859375,-1.1278982302173972,-0.013779173605144024,-0.03829193115234375,-0.1156463623046875,0.08205413818359375,0.14687829893736914
9,10.0,0.5,-1.4970436096191406,-2.0136184692382812,0.9147682189941406,-1.1379116501047974,-0.010013419887400232,-0.03965950012207031,-0.09885025024414062,0.06739616394042969,0.12604162343109912
10,11.0,0.5,-1.4772138595581055,-1.964193344116211,0.8810701370239258,-1.1453009479937464,-0.007389297888948931,-0.03667879104614258,-0.08312320709228516,0.05934000015258789,0.10851744969369048
11,12.0,0.5,-1.4588744640350342,-1.9226317405700684,0.8514001369476318,-1.1507820050881605,-0.0054810570944141546,-0.03317439556121826,-0.07123160362243652,0.05073130130767822,0.09353152841607222
12,13.0,0.5,-1.442287266254425,-1.88701593875885,0.8260344862937927,-1.154854642543171,-0.004072637455010408,-0.029270023107528687,-0.06098145246505737,0.04390940070152283,0.08064432569889966
13,14.0,0.5,-1.4276522547006607,-1.8565252125263214,0.8040797859430313,-1.1578825217392703,-0.00302787919609937,-0.02561236172914505,-0.0524454265832901,0.03780823200941086,0.06954119822468754
14,15.0,0.5,-1.4148460738360882,-1.8303024992346764,0.7851756699383259,-1.1601340927606012,-0.0022515710213308893,-0.02225823886692524,-0.04512682929635048,0.03262580372393131,0.059969183656537695
15,16.0,0.5,-1.4037169544026256,-1.8077390845865011,0.7688627680763602,-1.1618084998830747,-0.0016744071224734647,-0.019285570364445448,-0.038876316510140896,0.02812797436490655,0.05171541502832081
16,17.0,0.5,-1.3940741692204028,-1.7883009263314307,0.754798780893907,-1.1630537195843251,-0.0012452197012504662,-0.01667477877344936,-0.03350214543752372,0.02425955084618181,0.04459784527663808
17,18.0,0.5,-1.3857367798336782,-1.7715498536126688,0.742669005470816,-1.1639797688652749,-0.0009260492809497478,-0.014402277098270133,-0.028880848141852766,0.0209197674121242,0.038459922563435965
