,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,-5.0,-3.0,34.5,,-3.5,-7.0,-11.5,13.910427743243556
1,2.0,0.5,-1.25,-1.5,2.75,3.625,-30.875,1.125,2.25,4.375,5.046657309546587
2,3.0,0.5,-1.8125,-2.625,0.5625,-0.45703125,-4.08203125,-0.53125,-1.0625,-1.40625,1.8408345593778925
3,4.0,0.5,-1.546875,-2.09375,1.265625,-1.013671875,-0.556640625,0.0859375,0.171875,0.6640625,0.6913069314259044
4,5.0,0.5,-1.58984375,-2.1796875,0.93359375,-1.1020965576171875,-0.0884246826171875,-0.123046875,-0.24609375,-0.107421875,0.29536778169740135
5,6.0,0.5,-1.5283203125,-2.056640625,0.9873046875,-1.1251087188720703,-0.023012161254882812,-0.03466796875,-0.0693359375,0.15380859375,0.17223943740504793
6,7.0,0.5,-1.510986328125,-2.02197265625,0.910400390625,-1.136609137058258,-0.011500418186187744,-0.0557861328125,-0.111572265625,0.0433349609375,0.13205446569625767
7,8.0,0.5,-1.48309326171875,-1.9661865234375,0.88873291015625,-1.1444247215986252,-0.007815584540367126,-0.038726806640625,-0.07745361328125,0.069732666015625,0.11118215896693356
8,9.0,0.5,-1.4637298583984375,-1.927459716796875,0.8538665771484375,-1.1501402703579515,-0.005715548759326339,-0.03679656982421875,-0.0735931396484375,0.04840850830078125,0.09546371787255008
9,10.0,0.5,-1.4453315734863281,-1.8906631469726562,0.8296623229980469,-1.1543781348445918,-0.004237864486640319,-0.030500411987304688,-0.061000823974609375,0.04599571228027344,0.0822616630341637
10,11.0,0.5,-1.4300813674926758,-1.8601627349853516,0.8066644668579102,-1.1575281072118742,-0.0031499723672823166,-0.026749134063720703,-0.053498268127441406,0.03812551498413086,0.07093049949492604
11,12.0,0.5,-1.4167068004608154,-1.8334136009216309,0.7876017093658447,-1.1598704790794727,-0.0023423718675985583,-0.022905945777893066,-0.04581189155578613,0.03343641757965088,0.06116703181011542
12,13.0,0.5,-1.405253827571869,-1.8105076551437378,0.7708835005760193,-1.161612439974629,-0.0017419608951563248,-0.019812077283859253,-0.039624154567718506,0.028632432222366333,0.052748537481872054
13,14.0,0.5,-1.3953477889299393,-1.7906955778598785,0.7565672844648361,-1.162907908505196,-0.0012954685305670566,-0.01706414669752121,-0.03412829339504242,0.024765096604824066,0.04548885052866129
14,15.0,0.5,-1.3868157155811787,-1.7736314311623573,0.7441847361624241,-1.1638713301007737,-0.0009634215955776071,-0.014723347499966621,-0.029446694999933243,0.021330183371901512,0.0392283256168653
15,16.0,0.5,-1.3794540418311954,-1.7589080836623907,0.7335196444764733,-1.1645878133982164,-0.0007164832974426716,-0.012694219592958689,-0.025388439185917377,0.018404184374958277,0.033829425917073136
16,17.0,0.5,-1.373106932034716,-1.746213864069432,0.7243175522889942,-1.165120652143286,-0.000532838745069597,-0.010948155890218914,-0.021896311780437827,0.01586777449119836,0.029173564305483842
17,18.0,0.5,-1.3676328540896066,-1.735265708179213,0.716383665043395,-1.1655169169732056,-0.00039626482991961254,-0.009441021567909047,-0.018882043135818094,0.013685194862773642,0.025158477689651754
18,19.0,0.5,-1.362912343305652,-1.725824686611304,0.7095410676120082,-1.1658116136656873,-0.0002946966924817218,-0.008141809499647934,-0.016283618999295868,0.011801276959886309,0.021695977680822084
19,20.0,0.5,-1.358841438555828,-1.7176828771116561,0.703640429132065,-1.1660307755343118,-0.0002191618686244734,-0.007021223989795544,-0.014042447979591088,0.010177261874559917,0.0187100131169856
20,21.0,0.5,-1.3553308265609303,-1.7106616531218606,0.6985517981947851,-1.1661937631954828,-0.00016298766117106567,-0.0060549274635377515,-0.012109854927075503,0.00877652998724443,0.016134999583530187
21,22.0,0.5,-1.3523033628291614,-1.7046067256583228,0.6941635332011629,-1.166314974872775,-0.00012121167729217674,-0.005221596228579983,-0.010443192457159967,0.007568659329422189,0.013914378890789666
22,23.0,0.5,-1.3496925647148714,-1.6993851294297428,0.6903792035364518,-1.1664051183266193,-9.014345384428246e-05,-0.004502962946645539,-0.009005925893291078,0.006526995285724979,0.011999376815242926
23,24.0,0.5,-1.3474410832415487,-1.6948821664830973,0.6871157058935893,-1.1664721567708725,-6.703844425315353e-05,-0.0038832302947540143,-0.0077664605895080285,0.005628703683306924,0.010347931810992458
