,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,3.0,-3.0,-5.0,36.5,,1.5,-7.0,-10.5,12.708265027138834
1,2.0,0.5,2.25,0.5,0.25,6.125,-30.375,3.375,1.75,3.125,4.921254921257382
2,3.0,0.5,0.5625,-0.375,-1.3125,0.94921875,-5.17578125,0.90625,-0.6875,-1.71875,2.0610790559801435
3,4.0,0.5,0.109375,-0.03125,-0.453125,-0.173828125,-1.123046875,0.8828125,0.515625,0.1171875,1.0290578025249602
4,5.0,0.5,-0.33203125,-0.2890625,-0.51171875,-0.5411834716796875,-0.3673553466796875,0.412109375,0.19921875,-0.478515625,0.662192910475183
5,6.0,0.5,-0.5380859375,-0.388671875,-0.2724609375,-0.7254810333251953,-0.1842975616455078,0.32568359375,0.3388671875,-0.20263671875,0.5118226389950349
6,7.0,0.5,-0.700927734375,-0.55810546875,-0.171142578125,-0.8440003991127014,-0.1185193657875061,0.2135009765625,0.270751953125,-0.2508544921875,0.42640035572779705
7,8.0,0.5,-0.80767822265625,-0.6934814453125,-0.04571533203125,-0.9279904216527939,-0.08399002254009247,0.169464111328125,0.26080322265625,-0.188751220703125,0.3638178518064176
8,9.0,0.5,-0.8924102783203125,-0.823883056640625,0.0486602783203125,-0.9894783811178058,-0.061487959465011954,0.13191986083984375,0.2247772216796875,-0.17276763916015625,0.31269203093621856
9,10.0,0.5,-0.9583702087402344,-0.9362716674804688,0.13504409790039062,-1.0349709066504147,-0.04549252553260885,0.10915184020996094,0.19877243041992188,-0.1453685760498047,0.2693633720813047
10,11.0,0.5,-1.0129461288452148,-1.0356578826904297,0.20772838592529297,-1.0687453608597934,-0.033774454209378746,0.09091806411743164,0.17207050323486328,-0.12667417526245117,0.23220830980992627
11,12.0,0.5,-1.0584051609039307,-1.1216931343078613,0.27106547355651855,-1.0938486733239188,-0.025103312464125338,0.07712757587432861,0.14937233924865723,-0.10876476764678955,0.2002262055129807
12,13.0,0.5,-1.096968948841095,-1.19637930393219,0.32544785737991333,-1.1125141088055095,-0.01866543548159072,0.0657549798488617,0.1290685534477234,-0.09396806359291077,0.17266269382647012
13,14.0,0.5,-1.1298464387655258,-1.2609135806560516,0.3724318891763687,-1.126394450398918,-0.013880341593408563,0.05636950582265854,0.11151830852031708,-0.08097302168607712,0.1488975639924887
14,15.0,0.5,-1.158031191676855,-1.3166727349162102,0.4129184000194073,-1.1367168480856118,-0.01032239768669374,0.04842800833284855,0.0962456651031971,-0.06985153071582317,0.12840458085904416
15,16.0,0.5,-1.1822451958432794,-1.3647955674678087,0.44784416537731886,-1.14439341775929,-0.007676569673678246,0.04167688684538007,0.08304859790951014,-0.060229834634810686,0.11073240488671213
16,17.0,0.5,-1.2030836392659694,-1.4063198664225638,0.4779590826947242,-1.1501023630263056,-0.005708945267015597,0.035895902081392705,0.07163921627216041,-0.051943520666100085,0.09549252553742557
17,18.0,0.5,-1.2210315903066657,-1.442139474558644,0.5039308430277742,-1.1543480234906587,-0.0042456604643530405,0.030933831207221374,0.06179136846913025,-0.04479358365642838,0.08235010787625074
18,19.0,0.5,-1.2364985059102764,-1.4730351587932091,0.5263276348559884,-1.1575054618014626,-0.0031574383108039505,0.026665311517717782,0.053292476062779315,-0.03862914203637047,0.07101645906200141
19,20.0,0.5,-1.2498311616691353,-1.4996813968245988,0.5456422058741737,-1.1598536049413766,-0.0023481431399139385,0.022989941267951508,0.04596080904957489,-0.0333125659108191,0.06124263560264215
20,21.0,0.5,-1.261326132303111,-1.5226618013493862,0.5622984888295832,-1.1615998865781818,-0.0017462816368052358,0.01982311211168053,0.039636687480197,-0.028727889841775323,0.052813960493000696
21,22.0,0.5,-1.2712376883589513,-1.5424801450894847,0.5766624337504709,-1.1628985721504843,-0.0012986855723025048,0.017093528516284096,0.03418228866098616,-0.02477412176801863,0.04554530365050402
22,23.0,0.5,-1.2797844526170934,-1.5595712894199778,0.5890494946344802,-1.163864386708556,-0.0009658145580717648,0.014740294700146706,0.029478205214502395,-0.021364526459564104,0.039277014415010005
23,24.0,0.5,-1.2871545999671667,-1.574310392027229,0.5997317578642622,-1.1645826496835492,-0.0007182629749931113,0.012711278964964379,0.02542136583703325,-0.018424176282287874,0.03387141457964586
24,25.0,0.5,-1.293510239449649,-1.5870210749457456,0.6089438460054062,-1.1651168119586315,-0.000534162275082295,0.010961683553054158,0.021922771059660562,-0.01588850265975772,0.029209774289109404
25,26.0,0.5,-1.298991081226176,-1.597982460475576,0.616888097335285,-1.1655140610806514,-0.0003972491220198826,0.009452967441466509,0.01890563685970914,-0.01370180641809382,0.025189704199127385
26,27.0,0.5,-1.3037175649469093,-1.6074352789054305,0.623739000544332,-1.1658094897777371,-0.00029542869708576447,0.00815193532525671,0.01630372163890148,-0.011816060290221309,0.021722906564456274
