,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
14,15.0,0.5,-1.4187195338308811,-1.8373169973492622,0.7903616912662983,-1.1595495591944456,-0.0024529373205179894,-0.023538688197731972,-0.046955306082963943,0.03404661826789379,0.06259427151820329
15,16.0,0.5,-1.4069501897320151,-1.8138393443077803,0.7733383821323514,-1.1613737726645104,-0.0018242134700647838,-0.020280998665839434,-0.04050096217542887,0.029362325090914965,0.053979560750008655
16,17.0,0.5,-1.3968096903990954,-1.7935888632200658,0.7586572195868939,-1.1627304145286752,-0.0013566418641648426,-0.017481080605648458,-0.034931643633171916,0.025320730754174292,0.04655048132921384
17,18.0,0.5,-1.3880691500962712,-1.7761230414034799,0.7459968542098068,-1.1637393302476502,-0.0010089157189749898,-0.015070722991367802,-0.030126187193673104,0.021836091967998073,0.04014385082108648
18,19.0,0.5,-1.3805337886005873,-1.7610599478066433,0.7350788082258077,-1.1644896469283346,-0.0007503166806843709,-0.01299438448768342,-0.02598113958083559,0.018830774344678503,0.03461895007871861
19,20.0,0.5,-1.3740365963567456,-1.7480693780162255,0.7256634210534685,-1.1650476470941604,-0.000558000165825856,-0.011204885830011335,-0.022405956962757045,0.01623916591233865,0.029854428204354733
20,21.0,0.5,-1.36843415344174,-1.736866399534847,0.7175438380972992,-1.1654626241248858,-0.00041497703072534975,-0.00966223439309033,-0.019322561437547847,0.014004199938881357,0.025745635938989608
21,22.0,0.5,-1.3636030362451947,-1.727205118816073,0.7105417381278585,-1.1657712368228215,-0.0003086126979356951,-0.008332167181265504,-0.016663380688214602,0.012076839317046506,0.022202326765154178
22,23.0,0.5,-1.359436952654562,-1.7188734284719658,0.7045033184693352,-1.1660007478327943,-0.00022951100997281593,-0.0071852934198943785,-0.014370110002630554,0.010414732139423677,0.019146674608234836
23,24.0,0.5,-1.3558443059446148,-1.7116883734706505,0.6992959523996234,-1.1661714320077217,-0.00017068417492738241,-0.0061963297448031085,-0.012392421071027115,0.008981378356288872,0.01651156441669846
24,25.0,0.5,-1.3527461410722132,-1.705492162935137,0.694805263221479,-1.1662983674762115,-0.0001269354684898527,-0.005343509461473772,-0.010686899713657994,0.007745292971714335,0.01423911802297918
25,26.0,0.5,-1.3500743863414764,-1.700148713078308,0.6909326167356218,-1.166392767634681,-9.440015846950978e-05,-0.00460807797366547,-0.009216096342686164,0.00667932722219744,0.012279422891579307
26,27.0,0.5,-1.3477703473546436,-1.6955406649069649,0.6875929531245231,-1.1664629717314976,-7.020409681657291e-05,-0.003973870792381984,-0.007947711782441802,0.0057600676647594495,0.01058943582793334
27,28.0,0.5,-1.3457834119584526,-1.691566809015744,0.6847129192921433,-1.166515181550736,-5.220981923836909e-05,-0.003426952312381104,-0.006853889723600792,0.004967323589316175,0.009132037567574481
28,29.0,0.5,-1.344069935802262,-1.6881398641539436,0.6822292574974852,-1.16655400927374,-3.8827723004120074e-05,-0.0029553070535195403,-0.005910606656458484,0.004283682939895783,0.007875217480013352
29,30.0,0.5,-1.3425922822755023,-1.6851845608257143,0.6800874160275373,-1.1665828849162083,-2.8875642468229046e-05,-0.002548574261733716,-0.005097144798177133,0.003694130091609127,0.006791370479872809
30,31.0,0.5,-1.3413179951446355,-1.6826359884266258,0.6782403509817327,-1.1666043593335438,-2.147441733546529e-05,-0.002197819653769084,-0.004395637444893019,0.0031857159645219957,0.00585669070244021
31,32.0,0.5,-1.340219085317751,-1.6804381697041793,0.6766474929994717,-1.166620329561752,-1.5970228208317394e-05,-0.0018953388180151798,-0.003790676704707563,0.0027472736358886696,0.005050648626180277
32,33.0,0.5,-1.3392714159087433,-1.6785428313518254,0.6752738561815274,-1.1666322064003667,-1.1876838614588436e-05,-0.0016344878179797018,-0.0032689751702981162,0.0023691730568576874,0.004355540157602734
33,34.0,0.5,-1.3384541719997536,-1.6769083437666763,0.6740892696530985,-1.1666410390415562,-8.832641189560064e-06,-0.001409537173204356,-0.0028190741135778463,0.002043109539643817,0.0037560977744826103
34,35.0,0.5,-1.3377494034131514,-1.6754988067098875,0.6730677148832765,-1.1666476077550758,-6.568713519561342e-06,-0.0012155459715130768,-0.0024310918266108317,0.0017619213500899011,0.0032391551864920398
35,36.0,0.5,-1.3371416304273949,-1.674283260796582,0.6721867542082316,-1.1666524928167892,-4.885061713366667e-06,-0.0010482533232791802,-0.0020965065883504774,0.001519432406183685,0.002793358147771951
36,37.0,0.5,-1.3366175037657553,-1.6732350075024067,0.6714270380051397,-1.166656125769859,-3.6329530699319434e-06,-0.0009039847631853171,-0.0018079694972670257,0.0013103166249950338,0.002408915069664676
37,38.0,0.5,-1.3361655113841626,-1.6723310227537733,0.6707718796926422,-1.1666588275469871,-2.7017771280224423e-06,-0.0007795715378415835,-0.0015591430611312518,0.001129980939429731,0.0020773819560112
38,39.0,0.5,-1.3357757256152418,-1.6715514512232077,0.6702068892229274,-1.166660836821401,-2.0092744139610375e-06,-0.0006722810037782523,-0.001344562000280325,0.0009744644150261328,0.0017914769372758183
39,40.0,0.5,-1.3354395851133527,-1.6708791702230674,0.6697196570154142,-1.1666623310910902,-1.4942696890951623e-06,-0.0005797566056455761,-0.0011595132076531733,0.0008403512510847255,0.0015449203298913165
40,41.0,0.5,-1.33514970681053,-1.6702994136192408,0.6692994813898718,-1.166663442358864,-1.1112677738012167e-06,-0.0004999661155942192,-0.000999932229369005,0.0007246957552378142,0.0013322967078443699
41,42.0,0.5,-1.334899723752733,-1.6697994475045563,0.6689371335122529,-1.166664268793392,-8.264345279229701e-07,-0.0004311569966064521,-0.0008623139923034095,0.0006249576435830573,0.001148935957013196
42,43.0,0.5,-1.3346841452544296,-1.6693682905084046,0.6686246546904614,-1.1666648834013602,-6.146079682967098e-07,-0.00037181790919893487,-0.0007436358179431224,0.0005389462453033733,0.0009908106997078745
