,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
31,32.0,0.5,-1.3173451904224134,-1.6346903855014399,0.6434920202109417,-1.166416849583565,-8.61002394278998e-05,0.004400819683057389,0.008801634709501793,-0.006378940290763246,0.011727184942492155
32,33.0,0.5,-1.319545600263942,-1.6390912028561908,0.6466814903563233,-1.166480881144981,-6.40315614159892e-05,0.003795144914219506,0.007590287500132464,-0.00550102227551541,0.010113201042711949
33,34.0,0.5,-1.3214431727210518,-1.642886346606257,0.649432001494081,-1.1665285005347132,-4.761938973230073e-05,0.0032728280259886056,0.006545654887823882,-0.004743929978621164,0.00872134581588471
34,35.0,0.5,-1.3230795867340461,-1.646159174050169,0.6518039664833916,-1.1665639144185598,-3.5413883846535654e-05,0.002822396507649705,0.0056447924332224675,-0.004091034450409037,0.007521048233789785
35,36.0,0.5,-1.324490784987871,-1.6489815702667803,0.6538494837085961,-1.166590251235897,-2.6336817337213603e-05,0.0024339568664268896,0.004867913441815808,-0.00352799534352366,0.006485944684358806
36,37.0,0.5,-1.3257077634210845,-1.6514155269876882,0.6556134813803579,-1.1666098375639717,-1.9586328074749915e-05,0.002098977269094471,0.004197954392669678,-0.0030424459375146817,0.005593299915238725
37,38.0,0.5,-1.3267572520556317,-1.6535145041840231,0.6571347043491153,-1.1666244036462203,-1.4566082248590462e-05,0.0018101001189259058,0.0036202001650921245,-0.002623721513608457,0.0048235076714814576
38,39.0,0.5,-1.3276623021150946,-1.6553246042665692,0.6584465651059195,-1.1666352362408359,-1.0832594615539648e-05,0.0015609804378651226,0.003121960839350235,-0.002262625112277483,0.004159660059252764
39,40.0,0.5,-1.3284427923340272,-1.6568855846862443,0.6595778776620582,-1.1666432922921552,-8.056051319371704e-06,0.0013461464970019321,0.00269229297581397,-0.0019512255291413982,0.0035871761769644024
40,41.0,0.5,-1.3291158655825281,-1.6582317311741512,0.6605534904266289,-1.1666492834664917,-5.99117433641716e-06,0.00116087963078626,0.0023217592524776842,-0.0016826831121574681,0.0030934818569986994
41,42.0,0.5,-1.3296963053979214,-1.65939261080039,0.6613948319827077,-1.1666537390202747,-4.45555378303375e-06,0.0010011105934324416,0.0020022211823176317,-0.0014510995339354071,0.0026677334838007384
42,43.0,0.5,-1.3301968606946377,-1.6603937213915487,0.6621203817496754,-1.1666570525542155,-3.3135339407852626e-06,0.000863330180199906,0.0017266603581266304,-0.0012513882395168707,0.002300579822212461
43,44.0,0.5,-1.3306285257847377,-1.661257051570612,0.6627460758694338,-1.16665951678374,-2.4642295244348134e-06,0.0007445121499791707,0.001489024298821806,-0.0010791627241131252,0.001983956624793909
44,45.0,0.5,-1.3310007818597271,-1.662001563720023,0.6632856572314904,-1.1666613493972748,-1.8326135349244765e-06,0.0006420467560179777,0.0012840935114674101,-0.0009306401869058067,0.0017109095068383912
45,46.0,0.5,-1.331321805237736,-1.6626436104757567,0.6637509773249433,-1.166662712286703,-1.3628894282025072e-06,0.0005536834247356071,0.001107366849186553,-0.0008025584447381995,0.0014754411986673348
46,47.0,0.5,-1.3315986469501038,-1.66319729390035,0.6641522565473124,-1.166663725848788,-1.01356208492831e-06,0.0004774813235524089,0.0009549626469622652,-0.0006921042807772615,0.001272379820220655
47,48.0,0.5,-1.33183738761188,-1.6636747752238312,0.664498308687701,-1.1666644796209409,-7.537721529171648e-07,0.0004117667319704088,0.0008235334638697633,-0.0005968516543692903,0.001097265284693852
48,49.0,0.5,-1.3320432709778653,-1.6640865419557662,0.6647967345148856,-1.1666650401909024,-5.605699615607307e-07,0.000355096279577527,0.0007101925591194158,-0.0005147084149275116,0.0009462513361658084
