,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,-3.0,-3.0,26.5,,4.5,-5.0,-5.5,8.689073598491383
1,2.0,0.5,2.75,-0.5,-0.25,5.75,-20.75,3.625,0.25,1.375,3.8850675669800134
2,3.0,0.5,0.9375,-0.625,-0.9375,1.03515625,-4.71484375,1.46875,-0.5625,-1.03125,1.8807204404163846
3,4.0,0.5,0.203125,-0.34375,-0.421875,-0.20263671875,-1.23779296875,0.9921875,0.234375,-0.0859375,1.0231094416959996
4,5.0,0.5,-0.29296875,-0.4609375,-0.37890625,-0.6099395751953125,-0.4073028564453125,0.517578125,0.16015625,-0.365234375,0.6534013227521189
5,6.0,0.5,-0.5517578125,-0.541015625,-0.1962890625,-0.7916183471679688,-0.18167877197265625,0.35009765625,0.2626953125,-0.20947265625,0.48523807542035124
6,7.0,0.5,-0.726806640625,-0.67236328125,-0.091552734375,-0.8973533511161804,-0.10573500394821167,0.2274169921875,0.236083984375,-0.2188720703125,0.3941562116431309
7,8.0,0.5,-0.84051513671875,-0.7904052734375,0.01788330078125,-0.9687648490071297,-0.07141149789094925,0.168426513671875,0.22747802734375,-0.174896240234375,0.33271975937714665
8,9.0,0.5,-0.9247283935546875,-0.904144287109375,0.1053314208984375,-1.0200830849353224,-0.051318235928192735,0.12793731689453125,0.2011871337890625,-0.15584564208984375,0.2848369428547244
9,10.0,0.5,-0.9886970520019531,-1.0047378540039062,0.18325424194335938,-1.0578024770948105,-0.03771939215948805,0.10293006896972656,0.17851638793945312,-0.13257789611816406,0.24502979084221718
10,11.0,0.5,-1.0401620864868164,-1.0939960479736328,0.2495431900024414,-1.085742827460308,-0.02794035036549758,0.0846095085144043,0.1555471420288086,-0.1149907112121582,0.21113158453783595
11,12.0,0.5,-1.0824668407440186,-1.171769618988037,0.3070385456085205,-1.1064939568153704,-0.020751129355062403,0.0710524320602417,0.1352689266204834,-0.09892594814300537,0.18202327825507805
12,13.0,0.5,-1.1179930567741394,-1.2394040822982788,0.3565015196800232,-1.1219193594546262,-0.015425402639255736,0.06025770306587219,0.11709743738174438,-0.08539757132530212,0.15695714640756703
13,14.0,0.5,-1.1481219083070755,-1.297952800989151,0.39920030534267426,-1.1333892878613838,-0.011469928406757646,0.05147824436426163,0.10124750435352325,-0.07361314445734024,0.13535125347605978
14,15.0,0.5,-1.1738610304892063,-1.3485765531659126,0.4360068775713444,-1.1419188828841793,-0.008529595022795489,0.044142408296465874,0.08743032440543175,-0.06349331326782703,0.11672195451403884
