,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,5.0,3.0,69.5,,7.5,9.0,14.5,18.641351882307248
1,2.0,0.5,1.25,0.5,-4.25,11.6875,-57.8125,0.125,-2.75,-6.375,6.943972206165575
2,3.0,0.5,1.1875,1.875,-1.0625,2.96875,-8.71875,1.65625,1.8125,1.34375,2.7989255751091346
3,4.0,0.5,0.359375,0.96875,-1.734375,1.143798828125,-1.824951171875,0.4921875,0.234375,-1.3203125,1.4284275527437504
4,5.0,0.5,0.11328125,0.8515625,-1.07421875,0.437957763671875,-0.705841064453125,0.576171875,0.77734375,-0.240234375,0.9969703556960552
5,6.0,0.5,-0.1748046875,0.462890625,-0.9541015625,0.008452415466308594,-0.4295053482055664,0.34814453125,0.5087890625,-0.53271484375,0.814773606292262
6,7.0,0.5,-0.348876953125,0.20849609375,-0.687744140625,-0.2959630489349365,-0.3044154644012451,0.3072509765625,0.520751953125,-0.3414306640625,0.6943778925371054
7,8.0,0.5,-0.50250244140625,-0.0518798828125,-0.51702880859375,-0.5197647176682949,-0.22380166873335838,0.238983154296875,0.43109130859375,-0.337188720703125,0.5972008855922484
8,9.0,0.5,-0.6219940185546875,-0.267425537109375,-0.3484344482421875,-0.6857086098752916,-0.16594389220699668,0.20378875732421875,0.3841400146484375,-0.27529144287109375,0.5146637610944642
9,10.0,0.5,-0.7238883972167969,-0.45949554443359375,-0.21078872680664062,-0.8090152600343572,-0.12330665015906561,0.1707172393798828,0.3297157287597656,-0.24301719665527344,0.44375014984026695
10,11.0,0.5,-0.8092470169067383,-0.6243534088134766,-0.0892801284790039,-0.9006934647477465,-0.09167820471338928,0.14611291885375977,0.28636646270751953,-0.20753717422485352,0.3826570458057969
11,12.0,0.5,-0.8823034763336182,-0.7675366401672363,0.014488458633422852,-0.9688678148292524,-0.06817435008150596,0.12494075298309326,0.24695181846618652,-0.1797114610671997,0.32998727496472696
12,13.0,0.5,-0.9447738528251648,-0.8910125494003296,0.1043441891670227,-1.0195668179744999,-0.050699003145247445,0.10739824175834656,0.21333163976669312,-0.15471109747886658,0.2845703683475244
13,14.0,0.5,-0.9984729737043381,-0.9976783692836761,0.181699737906456,-1.0572706434771872,-0.03770382550268736,0.09237689524888992,0.18402136862277985,-0.1335153803229332,0.2454051989433046
14,15.0,0.5,-1.044661421328783,-1.089689053595066,0.2484574280679226,-1.0853103785475713,-0.028039735070384042,0.07956729270517826,0.15876837447285652,-0.1151049081236124,0.21163055232014577
15,16.0,0.5,-1.0844450676813722,-1.1690732408314943,0.3060098821297288,-1.1061631230952695,-0.020852744547698254,0.06855987338349223,0.13693664129823446,-0.09927601041272283,0.18250431833759131
16,17.0,0.5,-1.1187250043731183,-1.2375415614806116,0.3556478873360902,-1.121671016839128,-0.015507893743858414,0.05909893929492682,0.11810632585547864,-0.08560828899499029,0.1573866829738645
17,18.0,0.5,-1.1482744740205817,-1.2965947244083509,0.39845203183358535,-1.1332040224409154,-0.011533005601787494,0.05095154189621098,0.10185730742523447,-0.07382789775147103,0.13572593408749017
