,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,-5.0,-3.0,38.5,,4.5,-7.0,-7.5,11.20267825120404
1,2.0,0.5,2.75,-1.5,0.75,7.375,-31.125,4.125,0.25,2.375,4.766418991234405
2,3.0,0.5,0.6875,-1.625,-0.4375,0.93359375,-6.44140625,1.46875,-1.0625,-1.15625,2.1501271764711967
3,4.0,0.5,-0.046875,-1.09375,0.140625,-0.5380859375,-1.4716796875,1.0234375,0.046875,0.1640625,1.0375635334462656
4,5.0,0.5,-0.55859375,-1.1171875,0.05859375,-0.9155120849609375,-0.3774261474609375,0.470703125,-0.05859375,-0.279296875,0.5504556329156727
5,6.0,0.5,-0.7939453125,-1.087890625,0.1982421875,-1.031728744506836,-0.11621665954589844,0.30517578125,0.1103515625,-0.08837890625,0.33633399453175344
6,7.0,0.5,-0.946533203125,-1.14306640625,0.242431640625,-1.078982174396515,-0.047253429889678955,0.1746826171875,0.099365234375,-0.1314697265625,0.2401494442056693
7,8.0,0.5,-1.03387451171875,-1.1927490234375,0.30816650390625,-1.1045851111412048,-0.02560293674468994,0.120208740234375,0.11541748046875,-0.093353271484375,0.19101353178067035
8,9.0,0.5,-1.0939788818359375,-1.250457763671875,0.3548431396484375,-1.1212744552176446,-0.01668934407643974,0.08344268798828125,0.1043853759765625,-0.08776092529296875,0.15987798130060316
9,10.0,0.5,-1.1357002258300781,-1.3026504516601562,0.3987236022949219,-1.1331026862899307,-0.011828231072286144,0.06366157531738281,0.09607315063476562,-0.07305335998535156,0.13645380115603425
10,11.0,0.5,-1.1675310134887695,-1.350687026977539,0.43525028228759766,-1.141753905169935,-0.008651218880004308,0.0500941276550293,0.0845632553100586,-0.06395196914672852,0.11726133263739007
11,12.0,0.5,-1.1925780773162842,-1.3929686546325684,0.4672262668609619,-1.1481514548615905,-0.006397549691655513,0.04103505611419678,0.07425761222839355,-0.05480515956878662,0.10100333816027025
12,13.0,0.5,-1.2130956053733826,-1.4300974607467651,0.4946288466453552,-1.1529001737136149,-0.004748718852024325,0.034218817949295044,0.06453138589859009,-0.04738757014274597,0.08706784177796885
13,14.0,0.5,-1.23020501434803,-1.4623631536960602,0.5183226317167282,-1.1564294691134545,-0.0035292953998395937,0.028956301510334015,0.05595947802066803,-0.040820397436618805,0.07507486546365912
