,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,3.0,1.0,12.5,,-1.5,5.0,4.5,6.892024376045111
1,2.0,0.5,-2.25,0.5,-1.25,2.0,-10.5,-1.875,0.25,-2.125,2.8449516691852605
2,3.0,0.5,-1.3125,0.375,-0.1875,-0.10546875,-2.10546875,-0.40625,1.1875,0.34375,1.3012914258535633
3,4.0,0.5,-1.109375,-0.21875,-0.359375,-0.64111328125,-0.53564453125,-0.2890625,0.421875,-0.4921875,0.7097775564833675
4,5.0,0.5,-0.96484375,-0.4296875,-0.11328125,-0.8338775634765625,-0.1927642822265625,-0.021484375,0.45703125,-0.138671875,0.4780889360377614
5,6.0,0.5,-0.9541015625,-0.658203125,-0.0439453125,-0.9326591491699219,-0.09878158569335938,0.02392578125,0.2978515625,-0.22314453125,0.3729362923059332
6,7.0,0.5,-0.966064453125,-0.80712890625,0.067626953125,-0.9958738684654236,-0.06321471929550171,0.0677490234375,0.260498046875,-0.1549072265625,0.3105566155207619
7,8.0,0.5,-0.99993896484375,-0.9373779296875,0.14508056640625,-1.0404414758086205,-0.04456760734319687,0.072601318359375,0.20770263671875,-0.147186279296875,0.2647170896272057
8,9.0,0.5,-1.0362396240234375,-1.041229248046875,0.2186737060546875,-1.0729901615995914,-0.03254868579097092,0.07309722900390625,0.1774444580078125,-0.12200164794921875,0.22740743758298881
9,10.0,0.5,-1.0727882385253906,-1.1299514770507812,0.2796745300292969,-1.0970492917113006,-0.024059130111709237,0.06704902648925781,0.14972305297851562,-0.10699653625488281,0.19585919257698128
10,11.0,0.5,-1.1063127517700195,-1.204813003540039,0.3331727981567383,-1.1149052818245764,-0.017855990113275766,0.06027364730834961,0.12835979461669922,-0.09162378311157227,0.1688314753402604
11,12.0,0.5,-1.1364495754241943,-1.2689929008483887,0.3789846897125244,-1.1281754572142972,-0.013270175389720862,0.05304276943206787,0.10999178886413574,-0.07924830913543701,0.14557480382051668
12,13.0,0.5,-1.1629709601402283,-1.3239887952804565,0.4186088442802429,-1.1380420387621974,-0.00986658154790021,0.04633346199989319,0.09462004899978638,-0.06825658679008484,0.12553368079463736
13,14.0,0.5,-1.1861376911401749,-1.3712988197803497,0.45273713767528534,-1.1453791138303062,-0.007337075068108767,0.040230877697467804,0.08143831789493561,-0.058893389999866486,0.10825504388961087
14,15.0,0.5,-1.2062531299889088,-1.4120179787278175,0.4821838326752186,-1.1508354541053887,-0.005456340275082461,0.03483878634870052,0.07016585394740105,-0.050776878371834755,0.09335566116527973
15,16.0,0.5,-1.223672523163259,-1.447100905701518,0.507572271861136,-1.1548932238451597,-0.004057769739771011,0.03011361276730895,0.0604713661596179,-0.043792623560875654,0.08050720264333232
16,17.0,0.5,-1.2387293295469135,-1.477336588781327,0.5294685836415738,-1.1579109224465194,-0.0030176986013596974,0.02600496227387339,0.05213199486024678,-0.03776408627163619,0.06942715004165126
17,18.0,0.5,-1.2517318106838502,-1.5034025862114504,0.5483506267773919,-1.1601551410988216,-0.0022442186523021768,0.02244350270484574,0.04494804056594148,-0.032567237998591736,0.05987204819644019
18,19.0,0.5,-1.262953562036273,-1.5258766064944211,0.5646342457766877,-1.1618241350286125,-0.0016689939297909184,0.019363560852070805,0.03875763928226661,-0.028084895959182177,0.051632000471066704
19,20.0,0.5,-1.2726353424623085,-1.5452554261355544,0.5786766937562788,-1.163065342673932,-0.001241207645319431,0.016703004415830947,0.03342126762072439,-0.024219709854151006,0.044526012973436196
20,21.0,0.5,-1.280986844670224,-1.5619660599459166,0.5907865486833543,-1.1639884116587593,-0.0009230689848274132,0.014406429671453225,0.0288204887374377,-0.020886384914319933,0.03839800596036769
21,22.0,0.5,-1.2881900595059506,-1.5763763043146355,0.6012297411405143,-1.1646748853322777,-0.000686473673518373,0.012424811064306596,0.024853436825878816,-0.018011851786582156,0.03311338183912159
22,23.0,0.5,-1.2944024650381039,-1.588803022727575,0.6102356670338054,-1.1651854063400333,-0.0005105210077556155,0.010715368478798837,0.021432644306230486,-0.015532921179016057,0.028556067725570258
23,24.0,0.5,-1.2997601492775033,-1.5995193448806901,0.6180021276233134,-1.1655650737768841,-0.00037966743685080573,0.009240914534153433,0.01848278274262327,-0.013395164272814952,0.02462596567110088
24,25.0,0.5,-1.30438060654458,-1.6087607362520018,0.6246997097597209,-1.1658474272169013,-0.0002823534400171468,0.007969248335280454,0.015938973507719112,-0.011551620004849994,0.021236753995034
25,26.0,0.5,-1.3083652307122202,-1.6167302230058613,0.6304755197621459,-1.1660574095787695,-0.00020998236186819952,0.006872529168852726,0.013745296756284553,-0.00996179883767967,0.01831399126835694
26,27.0,0.5,-1.3118014952966466,-1.6236028713840036,0.6354564191809857,-1.1662135705672747,-0.0001561609885052384,0.00592671429384628,0.011853547796982111,-0.008590780670355347,0.015793481257226738
27,28.0,0.5,-1.3147648524435698,-1.6295296452824948,0.6397518095161634,-1.1663297053421886,-0.00011613477491390078,0.005111052314511921,0.010222164233668618,-0.0074084524719528755,0.013619862899859024
28,29.0,0.5,-1.3173203786008258,-1.634640727399329,0.6434560357521398,-1.1664160731737045,-8.63678315159433e-05,0.004407639275244124,0.008815308352810747,-0.006388845195462345,0.01174539434277929
29,30.0,0.5,-1.3195241982384478,-1.6390483815757344,0.646650458349871,-1.1664803037396685,-6.423056596394083e-05,0.0038010309364877592,0.007602076774136601,-0.005509563995216293,0.010128904327585876
30,31.0,0.5,-1.3214247137066917,-1.6428494199628028,0.6494052403474792,-1.1665280711263402,-4.776738667167102e-05,0.003277906467047842,0.006555820384676392,-0.004751296121190407,0.008734887895908658
31,32.0,0.5,-1.3230636669402156,-1.646127330155141,0.6517808884080744,-1.1665635950734707,-3.552394713057794e-05,0.0028267772638215227,0.005653558252933455,-0.004097386809100101,0.007532726550324111
32,33.0,0.5,-1.3244770555721264,-1.6489541092816076,0.6538295818126244,-1.1665900137433551,-2.6418669884398227e-05,0.0024377353341857866,0.004875472531016833,-0.0035334734424219416,0.006496015742633229
33,34.0,0.5,-1.3256959232392194,-1.651391845547116,0.6555963185338354,-1.1666096609440422,-1.9647200687034072e-05,0.002102236027698323,0.004204472986719443,-0.0030471700990548634,0.005601984918292833
34,35.0,0.5,-1.3267470412530686,-1.6534940820404755,0.6571199035833628,-1.1666242722964124,-1.4611352370241804e-05,0.0018129105386127664,0.003625821542887264,-0.002627795500284247,0.0048309973787193
