,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,3.0,1.0,32.5,,6.5,5.0,8.5,11.811011811017716
1,2.0,0.5,1.75,0.5,-3.25,6.75,-25.75,1.125,-1.75,-4.125,4.619929653144082
2,3.0,0.5,1.1875,1.375,-1.1875,2.09765625,-4.65234375,1.59375,1.1875,0.59375,2.0743033469095113
3,4.0,0.5,0.390625,0.78125,-1.484375,0.82275390625,-1.27490234375,0.6484375,0.296875,-0.9921875,1.2219009747878509
4,5.0,0.5,0.06640625,0.6328125,-0.98828125,0.2318572998046875,-0.5908966064453125,0.572265625,0.64453125,-0.310546875,0.9161592871086712
5,6.0,0.5,-0.2197265625,0.310546875,-0.8330078125,-0.143096923828125,-0.3749542236328125,0.36376953125,0.4775390625,-0.46533203125,0.7595431043637185
6,7.0,0.5,-0.401611328125,0.07177734375,-0.600341796875,-0.4090825915336609,-0.2659856677055359,0.2982177734375,0.471435546875,-0.3297119140625,0.6479932573153118
7,8.0,0.5,-0.55072021484375,-0.1639404296875,-0.43548583984375,-0.604104794561863,-0.19502220302820206,0.231536865234375,0.40057373046875,-0.310272216796875,0.5570794216449383
8,9.0,0.5,-0.6664886474609375,-0.364227294921875,-0.2803497314453125,-0.748499401146546,-0.14439460658468306,0.19333648681640625,0.3554229736328125,-0.25817108154296875,0.4799549923332057
9,10.0,0.5,-0.7631568908691406,-0.5419387817382812,-0.15126419067382812,-0.8557308803428896,-0.10723147919634357,0.1612110137939453,0.3067970275878906,-0.2260456085205078,0.41377533062840177
10,11.0,0.5,-0.8437623977661133,-0.6953372955322266,-0.03824138641357422,-0.9354402227027094,-0.07970934235981986,0.1371169090270996,0.2664213180541992,-0.19370126724243164,0.3567934225657847
11,12.0,0.5,-0.9123208522796631,-0.8285479545593262,0.0586092472076416,-0.99470978159286,-0.05926955889015062,0.11698377132415771,0.23006129264831543,-0.1674898862838745,0.3076788311464113
12,13.0,0.5,-0.9708127379417419,-0.9435786008834839,0.14235419034957886,-1.0387854572733097,-0.04407567568044968,0.10036435723304749,0.19877558946609497,-0.14427658915519714,0.2653308752268643
13,14.0,0.5,-1.0209949165582657,-1.0429663956165314,0.21449248492717743,-1.0715633624124354,-0.03277790513912571,0.08625132590532303,0.17152608931064606,-0.12447888404130936,0.22881320570893568
14,15.0,0.5,-1.0641205795109272,-1.1287294402718544,0.2767319269478321,-1.0959396971507762,-0.024376334738340777,0.07424538396298885,0.1480024866759777,-0.10732587613165379,0.19732196225841586
15,16.0,0.5,-1.1012432714924216,-1.2027306836098433,0.330394865013659,-1.114068005984275,-0.018128308833498696,0.06395416101440787,0.12766418140381575,-0.09256258932873607,0.17016495193724065
16,17.0,0.5,-1.1332203519996256,-1.2665627743117511,0.37667615967802703,-1.1275497705833442,-0.013481764599069246,0.05511772783938795,0.1101133853662759,-0.07982063095550984,0.14674554400435647
17,18.0,0.5,-1.1607792159193195,-1.321619466994889,0.41658647515578195,-1.1375759709002702,-0.010026200316926026,0.04751402165857144,0.09496700816089287,-0.06883612464298494,0.12654930639504447
18,19.0,0.5,-1.1845362267486053,-1.3691029710753355,0.4510045374772744,-1.145032317341518,-0.007456346441247819,0.040966041990031954,0.08190156640193891,-0.059362009495089296,0.1091326319059306
19,20.0,0.5,-1.2050192477436212,-1.410053754276305,0.4806855422248191,-1.1505774992874267,-0.005545181945908695,0.0353235233687883,0.0706317879485141,-0.05119229369847744,0.09411297310201377
20,21.0,0.5,-1.2226810094280154,-1.445369648250562,0.5062816890740578,-1.1547013746415729,-0.004123875354146156,0.03045983510901351,0.06091204082349577,-0.044146774816454126,0.08116043370292089
21,22.0,0.5,-1.2379109269825221,-1.47582566866231,0.5283550764822849,-1.1577682438979529,-0.0030668692563800004,0.026266611258620287,0.05252940781997495,-0.038070979189001264,0.06999052085345622
22,23.0,0.5,-1.2510442326118323,-1.5020903725722974,0.5473905660767855,-1.1600490322937085,-0.0022807883957556285,0.02265105042656046,0.04530019350448811,-0.032831356724642546,0.06035789593210968
23,24.0,0.5,-1.2623697578251125,-1.5247404693245414,0.5638062444391068,-1.1617452231889207,-0.001696190895212224,0.019533364394440866,0.039065775114565326,-0.028312859358884168,0.05205098572499619
24,25.0,0.5,-1.272136440022333,-1.544273356881824,0.5779626741185488,-1.1630066569803945,-0.0012614337914738094,0.016844897036941475,0.03368931723672475,-0.02441622865589288,0.04488733533903169
25,26.0,0.5,-1.2805588885408037,-1.5611180155001865,0.5901707884464953,-1.1639447679058075,-0.0009381109254129605,0.014526505682443958,0.029052772946308814,-0.021055882877597742,0.03870960070792469
26,27.0,0.5,-1.2878221413820257,-1.5756444019733409,0.6006987298852942,-1.1646424280718413,-0.0006976601660337867,0.012527223560621414,0.025054327911953278,-0.018158012893765285,0.03338209264722054
27,28.0,0.5,-1.2940857531623364,-1.5881715659293176,0.6097777363321768,-1.1651612683220602,-0.0005188402502189771,0.010803115003751973,0.02160617040285917,-0.015658969846132242,0.02878779654478191
28,29.0,0.5,-1.2994873106642124,-1.5989746511307472,0.6176072212552429,-1.165547122665412,-0.0003858543433516992,0.009316299963409103,0.018632570124495706,-0.013503863952367468,0.024825802224631453
29,30.0,0.5,-1.304145460645917,-1.6082909361929951,0.6243591532314267,-1.165834077222659,-0.0002869545572470322,0.008034115969796307,0.01606821703843153,-0.011645360053100351,0.02140908753255549
30,31.0,0.5,-1.3081625186308152,-1.6163250447122108,0.6301818332579768,-1.1660474813720327,-0.00021340414937376373,0.00692839799817313,0.013856788545765997,-0.010042637511664676,0.01846260696147366
31,32.0,0.5,-1.3116267176299017,-1.6232534389850939,0.6352031520138092,-1.1662061870967533,-0.00015870572472054256,0.005974858377002956,0.01194971302871528,-0.008660493772426392,0.0159216433346601
32,33.0,0.5,-1.3146141468184032,-1.6292282954994515,0.6395333989000224,-1.1663242143569217,-0.00011802726016840737,0.005152552631608076,0.010305103400570892,-0.007468571108608213,0.013730386342790446
33,34.0,0.5,-1.3171904231342073,-1.634380847199737,0.6432676844543265,-1.1664119896036393,-8.777524671765846e-05,0.004443419092955869,0.008886837254589497,-0.006440689858187687,0.011840706713476451
34,35.0,0.5,-1.3194121326806854,-1.6388242658270318,0.6464880293834203,-1.1664772668448913,-6.527724125193757e-05,0.003831882011024801,0.0076637635563885365,-0.005554273400533827,0.010211099088860226
