,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,-3.0,3.0,1.5,,-0.5,1.0,2.5,2.7386127875258306
1,2.0,0.5,-2.75,-3.5,1.75,-0.0625,-1.5625,-0.875,-0.75,-0.375,1.2119199643540823
2,3.0,0.5,-2.3125,-3.125,1.9375,-0.484375,-0.421875,-0.34375,-0.1875,0.59375,0.7112379172963151
3,4.0,0.5,-2.140625,-3.03125,1.640625,-0.683349609375,-0.198974609375,-0.3203125,-0.390625,0.1796875,0.5361674980241715
4,5.0,0.5,-1.98046875,-2.8359375,1.55078125,-0.811859130859375,-0.128509521484375,-0.205078125,-0.28515625,0.275390625,0.44633073007072765
5,6.0,0.5,-1.8779296875,-2.693359375,1.4130859375,-0.9037752151489258,-0.09191608428955078,-0.17138671875,-0.2802734375,0.19384765625,0.38144923773101996
6,7.0,0.5,-1.792236328125,-2.55322265625,1.316162109375,-0.9713773727416992,-0.06760215759277344,-0.1341552734375,-0.237060546875,0.1829833984375,0.32814366423793917
7,8.0,0.5,-1.72515869140625,-2.4346923828125,1.22467041015625,-1.0214844159781933,-0.050107043236494064,-0.112823486328125,-0.21002197265625,0.152069091796875,0.28277796368455166
8,9.0,0.5,-1.6687469482421875,-2.329681396484375,1.1486358642578125,-1.058709139470011,-0.03722472349181771,-0.09442901611328125,-0.1810455322265625,0.13321685791015625,0.24380536305581216
9,10.0,0.5,-1.6215324401855469,-2.2391586303710938,1.0820274353027344,-1.0863832150498638,-0.027674075579852797,-0.08051872253417969,-0.15713119506835938,0.11413002014160156,0.21023591186966464
10,11.0,0.5,-1.581273078918457,-2.160593032836914,1.0249624252319336,-1.1069617313951312,-0.020578516345267417,-0.06879186630249023,-0.13563060760498047,0.09869527816772461,0.1812973814518026
11,12.0,0.5,-1.546877145767212,-2.092777729034424,0.9756147861480713,-1.1222651185329937,-0.0153033871378625,-0.05906975269317627,-0.11716294288635254,0.08501327037811279,0.15634464176749333
12,13.0,0.5,-1.5173422694206238,-2.0341962575912476,0.9331081509590149,-1.1336458944865555,-0.011380775953561795,-0.05078819394111633,-0.10108810663223267,0.07334890961647034,0.1348269575723461
13,14.0,0.5,-1.4919481724500656,-1.9836522042751312,0.8964336961507797,-1.1421095852819336,-0.00846369079537812,-0.04373132437467575,-0.0872185081243515,0.06324110180139542,0.1162709501468666
14,15.0,0.5,-1.4700825102627277,-1.9400429502129555,0.864813145250082,-1.1484039066352234,-0.006294321353289778,-0.03767593763768673,-0.07522980496287346,0.05454208515584469,0.10026883306779956
15,16.0,0.5,-1.4512445414438844,-1.9024280477315187,0.8375421026721597,-1.1530849044673772,-0.00468099783215381,-0.03247349010780454,-0.06488594505935907,0.04703388689085841,0.08646906927965575
16,17.0,0.5,-1.435007796389982,-1.8699850752018392,0.8140251592267305,-1.1565660974889207,-0.0034811930215434828,-0.02799521677661687,-0.05595991597510874,0.04056134505663067,0.07456853941920855
17,18.0,0.5,-1.4210101880016737,-1.8420051172142848,0.7937444866984151,-1.1591550126227412,-0.002588915133820535,-0.024137944652466103,-0.04826063051586971,0.03497876218170859,0.06430585225000396
18,19.0,0.5,-1.4089412156754406,-1.81787480195635,0.7762551056075608,-1.1610803530924532,-0.0019253404697119336,-0.0208136628716602,-0.04161969634878915,0.03016480142105138,0.05545559422702098
19,20.0,0.5,-1.3985343842396105,-1.7970649537819554,0.7611727048970351,-1.162512202255821,-0.0014318491633678043,-0.017948031791092944,-0.035892248884920264,0.026013263892309624,0.04782337580642004
20,21.0,0.5,-1.389560368344064,-1.7791188293394953,0.7481660729508803,-1.1635770487425,-0.0010648464866789276,-0.015477331868623878,-0.030952756388614944,0.022433132390233368,0.04124156105995748
21,22.0,0.5,-1.381821702409752,-1.7636424511451878,0.7369495067557637,-1.164368960398228,-0.0007919116557280059,-0.013346949031870281,-0.026692944389424156,0.01934571116146344,0.03556558545812236
22,23.0,0.5,-1.375148227893817,-1.7502959789504757,0.7272766511750319,-1.1649578941822107,-0.0005889337839828368,-0.011509902306301,-0.0230193277754438,0.016683209452679648,0.03067078055700394
23,24.0,0.5,-1.3693932767406665,-1.7387863150627538,0.7189350464486921,-1.1653958761205503,-0.0004379819383395489,-0.009925753516320412,-0.019851268614061723,0.01438713946429715,0.026449635733210308
