,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,-1.0,3.0,33.5,,7.5,3.0,8.5,11.726039399558575
1,2.0,0.5,1.25,-2.5,-1.25,5.3125,-28.1875,1.625,-2.75,-3.375,4.646907573860276
2,3.0,0.5,0.4375,-1.125,0.4375,0.2734375,-5.0390625,1.65625,0.3125,0.96875,1.9440413768744738
3,4.0,0.5,-0.390625,-1.28125,-0.046875,-0.750244140625,-1.023681640625,0.5859375,-0.328125,-0.5703125,0.8810477383135944
4,5.0,0.5,-0.68359375,-1.1171875,0.23828125,-0.99566650390625,-0.24542236328125,0.435546875,0.12109375,0.017578125,0.45240884948223964
5,6.0,0.5,-0.9013671875,-1.177734375,0.2294921875,-1.0708913803100586,-0.0752248764038086,0.21337890625,0.0517578125,-0.16943359375,0.2773394517162524
6,7.0,0.5,-1.008056640625,-1.20361328125,0.314208984375,-1.1028584241867065,-0.03196704387664795,0.1490478515625,0.110595703125,-0.0792236328125,0.20179954311424989
7,8.0,0.5,-1.08258056640625,-1.2589111328125,0.35382080078125,-1.121011484414339,-0.018153060227632523,0.094329833984375,0.09490966796875,-0.092559814453125,0.16270612128944334
8,9.0,0.5,-1.1297454833984375,-1.306365966796875,0.4001007080078125,-1.1331556495279074,-0.012144165113568306,0.07030487060546875,0.0937347412109375,-0.07103729248046875,0.1370228939399865
9,10.0,0.5,-1.1648979187011719,-1.3532333374023438,0.4356193542480469,-1.141854538975167,-0.008698889447259717,0.05291175842285156,0.08238601684570312,-0.06444358825683594,0.117218113013797
10,11.0,0.5,-1.1913537979125977,-1.3944263458251953,0.46784114837646484,-1.148241489807333,-0.006386950832165894,0.042566776275634766,0.07341480255126953,-0.05442094802856445,0.10081320975184525
11,12.0,0.5,-1.212637186050415,-1.43113374710083,0.49505162239074707,-1.1529709149104406,-0.004729425103107587,0.034888625144958496,0.06391787528991699,-0.04734909534454346,0.08685993193659249
12,13.0,0.5,-1.2300814986228943,-1.4630926847457886,0.5187261700630188,-1.1564830222203426,-0.003512107309902035,0.029281586408615112,0.055633485317230225,-0.04068109393119812,0.07488289120077181
13,14.0,0.5,-1.2447222918272018,-1.4909094274044037,0.5390667170286179,-1.1590936546992532,-0.0026106324789105795,0.024811066687107086,0.04815728962421417,-0.03513713926076889,0.06457036572246735
14,15.0,0.5,-1.2571278251707554,-1.5149880722165108,0.5566352866590023,-1.1610348280145604,-0.0019411733153071875,0.021189818158745766,0.04164721444249153,-0.030281411483883858,0.05568179905387289
15,16.0,0.5,-1.2677227342501283,-1.5358116794377565,0.5717759924009442,-1.1624783723688712,-0.0014435443543108217,0.018165261950343847,0.035964312963187695,-0.026121061760932207,0.048017896831880874
16,17.0,0.5,-1.2768053652253002,-1.5537938359193504,0.5848365232814103,-1.163551896542679,-0.0010735241738077939,0.015612896415404975,0.03104268736205995,-0.02252347196917981,0.041409150711928286
17,18.0,0.5,-1.2846118134330027,-1.5693151796003804,0.5960982592660002,-1.164350256709,-0.000798360166321066,0.01343731619999744,0.02678307966561988,-0.01942456778488122,0.03571006380088251
18,19.0,0.5,-1.2913304715330014,-1.5827067194331903,0.6058105431584409,-1.1649439849200798,-0.0005937282110797248,0.011574800046219025,0.02310382372525055,-0.0167508688828093,0.030795361260528686
19,20.0,0.5,-1.297117871556111,-1.5942586312958156,0.6141859775998455,-1.1653855320974442,-0.00044154717736444304,0.009975117243811837,0.019927346304029925,-0.014445611874180031,0.026557066802792406
