,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,5.0,-3.0,8.5,,0.5,3.0,0.5,3.082207001484488
1,2.0,0.5,0.75,3.5,-3.25,5.375,-3.125,0.125,1.25,-1.625,2.053959590644373
2,3.0,0.5,0.6875,2.875,-2.4375,3.58984375,-1.78515625,0.46875,1.4375,-0.65625,1.6482708742800742
3,4.0,0.5,0.453125,2.15625,-2.109375,2.3505859375,-1.2392578125,0.3984375,1.046875,-0.8359375,1.3976734994044568
4,5.0,0.5,0.25390625,1.6328125,-1.69140625,1.4449615478515625,-0.9056243896484375,0.408203125,0.94140625,-0.623046875,1.2004428046542217
5,6.0,0.5,0.0498046875,1.162109375,-1.3798828125,0.7746601104736328,-0.6703014373779297,0.35986328125,0.7822265625,-0.57275390625,1.0341310426620105
6,7.0,0.5,-0.130126953125,0.77099609375,-1.093505859375,0.27686089277267456,-0.49779921770095825,0.3231201171875,0.677490234375,-0.4810791015625,0.8915361629036359
7,8.0,0.5,-0.29168701171875,0.4322509765625,-0.85296630859375,-0.09318563342094421,-0.3700465261936188,0.281829833984375,0.57928466796875,-0.419525146484375,0.7687653285626646
8,9.0,0.5,-0.4326019287109375,0.142608642578125,-0.6432037353515625,-0.3683459728490561,-0.2751603394281119,0.24579620361328125,0.4994049072265625,-0.36009979248046875,0.6629426035616882
9,10.0,0.5,-0.5555000305175781,-0.10709381103515625,-0.4631538391113281,-0.5729696222406346,-0.2046236493915785,0.2129230499267578,0.4297523498535156,-0.31115150451660156,0.5716979675997421
10,11.0,0.5,-0.661961555480957,-0.32196998596191406,-0.30757808685302734,-0.7251431156773833,-0.15217349343674869,0.1842494010925293,0.3704519271850586,-0.26810693740844727,0.49301501198707604
11,12.0,0.5,-0.7540862560272217,-0.5071959495544434,-0.1735246181488037,-0.8383118759527406,-0.11316876027535727,0.15915143489837646,0.31927943229675293,-0.23128831386566162,0.4251621093756707
12,13.0,0.5,-0.8336619734764099,-0.6668356657028198,-0.0578804612159729,-0.9224737814200203,-0.08416190546727975,0.13739779591560364,0.2752838730812073,-0.19942757487297058,0.3666479547478349
13,14.0,0.5,-0.9023608714342117,-0.8044776022434235,0.04183332622051239,-0.9850637951944434,-0.06259001377442308,0.11855579167604446,0.23735572397708893,-0.17199138551950455,0.3161870524508246
14,15.0,0.5,-0.961638767272234,-0.9231554642319679,0.12782901898026466,-1.031611116975323,-0.046547321780879614,0.10227574221789837,0.20467355474829674,-0.14831680990755558,0.27267098775021886
15,16.0,0.5,-1.0127766383811831,-1.0254922416061163,0.20198742393404245,-1.0662277164531964,-0.03461659947787332,0.08821707358583808,0.17649518232792616,-0.12790571292862296,0.23514394071886346
16,17.0,0.5,-1.0568851751741022,-1.1137398327700794,0.26594028039835393,-1.0919716038417366,-0.025743887388540276,0.07608496502507478,0.15220044762827456,-0.1103018595604226,0.20278165198952589
17,18.0,0.5,-1.0949276576866396,-1.1898400565842167,0.32109121017856523,-1.1111169779484649,-0.01914537410672823,0.06561794740264304,0.13125115359434858,-0.09512146507040597,0.1748733068776472
18,19.0,0.5,-1.127736631387961,-1.255465633381391,0.3686519427137682,-1.1253551287726944,-0.014238150824229523,0.056589339968923014,0.11318630933237728,-0.08203006364783505,0.15080591951402575
19,20.0,0.5,-1.1560313013724226,-1.3120587880475796,0.40966697453768575,-1.1359438452996917,-0.010588716526997333,0.04880218589642027,0.09760818649010616,-0.07074048965841939,0.13005086810655686
